Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,112008,Steve Carlton,PHI,1972,27.0,27 - 27,1972,1972,27.0,10.0,1.97497605442057,41.0,41.0,,30.0,8.0,0.0,,346.1,1351.0,257.0,84.0,76.0,17.0,87.0,8.0,1.0,8.0,2.0,310.0,,,,,,,,,,,,8.055823379873377,2.2608278517709155,3.56321839,6.678537447185348,0.44177095954144324,0.2034837688044339,0.9932628109951404,0.2564102564102564,0.81257783,2.0089525904329006,,,,,,,,,0.30643967,,,,,,84.94034576416016,11.100533485412598,,12.973435401916504,0.5209731459617615,1.3519282341003418,1.872901439666748,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.56194639659841,60.135601621745,,0.22945966,0.06439674,0.16506292,,2.0540487756736185,,-0.03397653601233075,,,,,,,,,,,,,,142.58870424180466,70.49915856887692,202.25589662691766,79.47541661846992,60.667809658360426,83.65241781882841,76.99605212401515,94.10421094712133,110.77724434615878,154.11053494531123,76.19582071857837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.22009,156.0,346.33331298828125,Steve Carlton,Steve Carlton,P,P,PHI,PHI,26,,1001964,
R,120438,Gaylord Perry,CLE,1972,33.0,33 - 33,1972,1972,24.0,16.0,1.9173150612610659,41.0,40.0,,29.0,5.0,1.0,,342.2,1345.0,253.0,79.0,73.0,17.0,82.0,16.0,12.0,11.0,0.0,234.0,,,,,,,,,,,,6.145914031987526,2.153696370183663,2.85365854,6.644941239713009,0.44649802796490573,0.20223820943245405,0.9776264010996302,0.236,0.82920792,2.5008905676673225,,,,,,,,,0.24758364,,,,,,63.814273834228516,8.127445220947266,,11.92720890045166,1.404218077659607,2.395545721054077,3.7997639179229736,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.50357976414847,73.58951953159067,,0.1739777,0.06096654,0.11301115,,2.678669942976374,,-0.5835755064062567,,,,,,,,,,,,,,111.77948660897212,69.40465974704185,161.05471641001554,83.35602930918675,70.31516594281314,86.38345353273152,79.446947379942,89.80029509139248,110.45199015120215,118.23438267235642,73.41255313423524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.19658,156.0,342.66668701171875,Gaylord Perry,Gaylord Perry,P,P,CLE,CLE,5,,1010210,
R,123006,Don Sutton,LAD,1972,27.0,27 - 27,1972,1972,19.0,9.0,2.079461947530214,33.0,33.0,,18.0,9.0,0.0,,272.2,1061.0,186.0,78.0,63.0,13.0,63.0,1.0,4.0,9.0,1.0,207.0,,,,,,,,,,,,6.832517827599275,2.079461947530214,3.28571429,6.139363845089203,0.42909532250623467,0.18712273641851107,0.9132028658466019,0.2235142118863049,0.74531516,2.237381314797189,,,,,,,,,0.2667295,,,,,,53.978919982910156,6.754655838012695,,7.510150909423828,-2.7844173908233643,3.539912700653076,0.7554952502250671,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9248371479347,72.7326266790897,,0.19509896,0.05937795,0.13572102,,2.406151557081045,,-0.15791936726697475,,,,,,,,,,,,,,120.93610023532118,64.84364453580382,186.50417011698988,73.05918447256323,58.92708153139454,76.92637807061642,70.78994066845114,82.03115132561081,101.60744774463184,131.0330786955692,70.2574546644014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75914,155.0,272.66668701171875,Don Sutton,Don Sutton,P,P,LAD,LAD,22,,1012745,
R,114756,Bob Gibson,STL,1972,36.0,36 - 36,1972,1972,19.0,11.0,2.460431654676259,34.0,34.0,,23.0,4.0,0.0,,278.0,1119.0,226.0,83.0,76.0,14.0,88.0,11.0,3.0,10.0,2.0,208.0,,,,,,,,,,,,6.733812949640288,2.8489208633093526,2.36363636,7.316546762589928,0.45323741007194246,0.2198443579766537,1.129496402877698,0.2630272952853598,0.7868191,2.5390382656948174,,,,,,,,,0.27703307,,,,,,51.89255142211914,6.427672386169434,,7.953157424926758,0.8633600473403931,0.6621248722076416,1.5254849195480347,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.59057424912731,76.53529041745307,,0.18588025,0.07864164,0.10723861,,2.7479405011951767,,-0.07860661101855859,,,,,,,,,,,,,,119.1890161711794,88.83760147209081,134.16505517601792,87.06780590268568,62.242481834556465,90.37827536136331,87.55664960689276,96.53270671349865,107.26560328820867,124.8415729723898,93.0507402717287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78205,156.0,278.0,Bob Gibson,Bob Gibson,P,P,STL,STL,28,,1004662,
L,117875,Mickey Lolich,DET,1972,31.0,31 - 31,1972,1972,22.0,14.0,2.502036815389214,41.0,41.0,,23.0,4.0,0.0,,327.1,1321.0,282.0,100.0,91.0,29.0,74.0,5.0,11.0,6.0,0.0,250.0,,,,,,,,,,,,6.873727514805532,2.0346233443824375,3.37837838,7.7535646367006406,0.7973523917174418,0.22815533980582525,1.0875764423425642,0.26436781609195403,0.81801471,2.802009176779236,,,,,,,,,0.2672218,,,,,,49.55442428588867,6.112573623657227,,7.630645275115967,1.6476328372955322,-0.12956087291240692,1.5180720090866089,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.10614201957809,84.48957432584197,,0.18925057,0.05601817,0.1332324,,2.4360149756062675,,-0.29997236139002226,,,,,,,,,,,,,,125.01667428082368,65.5674322923287,190.66884307650682,97.26291592239966,125.5682270178304,97.45362288199884,88.38205299004468,100.59452499035784,108.96103372987382,128.61375108825547,67.45399361476852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.09829,156.0,327.33331298828125,Mickey Lolich,Mickey Lolich,P,P,DET,DET,6,,1007712,
L,124543,Wilbur Wood,CHW,1972,30.0,30 - 30,1972,1972,24.0,17.0,2.508849422010605,49.0,49.0,,20.0,8.0,0.0,,376.2,1490.0,325.0,119.0,105.0,28.0,74.0,5.0,7.0,11.0,0.0,193.0,,,,,,,,,,,,4.611504175695683,1.7681414974169978,2.60810811,7.765486306223301,0.6690265125361613,0.23066004258339248,1.0592919781822554,0.25,0.78244275,2.9854761279364053,,,,,,,,,0.19798658,,,,,,50.04234313964844,6.076955795288086,,8.232839584350586,0.8538787364959717,1.3020045757293701,2.155883312225342,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3803561434606,90.35714944959004,,0.1295302,0.04966443,0.07986577,,3.07641451022769,,-0.4766267059258005,,,,,,,,,,,,,,83.8722387868638,56.9798327711286,147.19634686544788,97.41246472927341,105.35927888312924,98.52347450205852,86.08351202052265,95.12743124088188,104.22278491500123,88.02808516724656,59.80317093995513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.44589,154.0,376.66668701171875,Wilbur Wood,Wilbur Wood,P,P,CHW,CHW,4,,1014248,
R,119786,Phil Niekro,ATL,1972,33.0,33 - 33,1972,1972,16.0,12.0,3.060212735278114,38.0,36.0,,17.0,1.0,0.0,,282.1,1150.0,254.0,112.0,96.0,22.0,53.0,3.0,5.0,10.0,3.0,164.0,,,,,,,,,,,,5.227863422766778,1.6894924476014588,3.09433962,8.09681286209001,0.7012987518345678,0.2326007326007326,1.0873672566323853,0.2560706401766004,0.71123755,2.86628299713369,,,,,,,,,0.20782609,,,,,,48.82832717895508,5.951750755310059,,5.315799236297607,-1.8059743642807007,1.1700228452682495,-0.6359515190124512,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.54711170851819,80.78478584920764,,0.1426087,0.04608696,0.09652174,,2.876542902407439,,0.19392973814442405,,,,,,,,,,,,,,92.53359169564584,52.68326638451381,175.6413349437747,96.35306840535718,96.30841111445663,95.62243604394102,84.29086948874412,93.97956960811852,96.96171000131758,95.77937302827915,54.53122740758813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82151,155.0,282.33331298828125,Phil Niekro,Phil Niekro,P,P,ATL,ATL,16,,1009583,
R,111126,Bert Blyleven,MIN,1972,21.0,21 - 21,1972,1972,17.0,17.0,2.7250581975920567,39.0,38.0,,11.0,3.0,0.0,,287.1,1158.0,247.0,93.0,87.0,22.0,69.0,7.0,10.0,7.0,1.0,228.0,,,,,,,,,,,,7.141531828172287,2.1612530532626657,3.30434783,7.736659480519977,0.6890951764025891,0.2289156626506024,1.0997680593091825,0.27141133896260555,0.78929539,2.631929166713541,,,,,,,,,0.27547496,,,,,,47.72914123535156,5.933172225952148,,5.885090351104736,0.5711767673492432,-0.6192586421966553,-0.048081837594509125,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.798300392711,79.7007531876005,,0.19689119,0.05958549,0.1373057,,2.3871353781902735,,0.09312903087851554,,,,,,,,,,,,,,129.8873946495112,69.64818015464215,186.49070844420092,97.05085284415148,108.5197215763483,97.77838501926259,89.3728064624692,103.27465394064377,105.13556945231932,133.8062814403307,71.74956876313485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.8658,154.0,287.33331298828125,Bert Blyleven,Bert Blyleven,P,P,MIN,MIN,8,,1001098,
R,111352,Tom Bradley,CHW,1972,25.0,25 - 25,1972,1972,15.0,14.0,2.976923076923077,40.0,40.0,,11.0,2.0,0.0,,260.0,1056.0,225.0,94.0,86.0,19.0,65.0,4.0,2.0,7.0,1.0,209.0,,,,,,,,,,,,7.234615384615385,2.25,3.21538462,7.788461538461538,0.6576923076923077,0.2275025278058645,1.1153846153846154,0.2706964520367937,0.74604371,2.51413511129526,,,,,,,,,0.27746212,,,,,,47.09406280517578,5.8737874031066895,,4.156184673309326,-1.2058864831924438,-0.5117165446281433,-1.7176029682159424,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.19027383016912,75.44385196838445,,0.19791667,0.06155303,0.13636364,,2.3984401356090204,,0.4627879656278169,,,,,,,,,,,,,,131.5803620579053,72.5081244472391,181.46980473838724,97.7006725647905,103.57435163931162,97.1747826211872,90.64188809466052,103.00263251312309,99.37436701995122,134.50318918802176,74.11876969253358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68831,154.0,260.0,Tom Bradley,Tom Bradley,P,P,CHW,CHW,4,,1001316,
R,121961,Tom Seaver,NYM,1972,27.0,27 - 27,1972,1972,21.0,12.0,2.9198473282442747,35.0,35.0,,13.0,3.0,0.0,,262.0,1060.0,215.0,92.0,85.0,23.0,77.0,2.0,5.0,8.0,0.0,249.0,,,,,,,,,,,,8.553435114503817,2.645038167938931,3.23376623,7.385496183206107,0.7900763358778626,0.2198364008179959,1.1145038167938932,0.2719546742209632,0.77416918,2.578139808887744,,,,,,,,,0.32924528,,,,,,46.00334548950195,5.616908550262451,,5.385451316833496,-0.26313337683677673,0.03167584910988808,-0.23145753145217896,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.83878602193809,79.57365913738485,,0.23490566,0.07264151,0.16226415,,2.087633960651902,,0.34170751935653065,,,,,,,,,,,,,,151.39647088596192,82.47994869498507,183.55548758190625,87.88831248401546,108.50011691661778,90.37500416403587,86.39444970692281,99.80911212068622,105.54106373368712,157.76819804426447,85.9512319821982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67949,156.0,262.0,Tom Seaver,Tom Seaver,P,P,NYM,NYM,25,,1011708,
