Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,120242,Mel Parnell,BOS,1949,27.0,27 - 27,1949,1949,25.0,7.0,2.7731378885540683,39.0,33.0,,27.0,4.0,2.0,,295.1,1240.0,258.0,102.0,91.0,8.0,134.0,,5.0,9.0,0.0,122.0,,,,,,,,,,,,3.717833213226333,4.083521726002694,0.91044776,7.862303024691753,0.2437923418509071,0.23433242506811988,1.327313861188272,0.25746652935118436,0.76464489,3.4487376958221585,,,,,,,,,0.21290323,,,,,,65.2486801147461,6.86184024810791,,9.940584182739258,1.8069136142730713,1.2718303203582764,3.0787439346313477,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.11120220163551,76.8092911851081,,0.0983871,0.10806452,-0.00967742,,4.100102440003426,,-0.6755998072680902,,,,,,,,,,,,,,103.44806284563697,88.22109770619903,117.26000764763864,87.19952336040366,38.53969349942747,90.63946863700039,87.54606219773093,94.12230850655156,109.16718497463813,108.54332973177927,92.56637134752624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90538,155.0,295.33331298828125,Mel Parnell,Mel Parnell,P,P,BOS,BOS,3,,1010017,
L,120653,Howie Pollet,STL,1949,28.0,28 - 28,1949,1949,20.0,9.0,2.7702307862824127,39.0,28.0,,17.0,5.0,1.0,,230.2,964.0,228.0,80.0,71.0,9.0,59.0,,2.0,2.0,0.0,108.0,,,,,,,,,,,,4.213872181950712,2.302022766065667,1.83050847,8.89595238411817,0.35115601516255934,0.25249169435215946,1.2442194611315374,0.2786259541984733,0.75615051,2.8749761741476654,,,,,,,,,0.18257261,,,,,,55.09135818481445,5.958346366882324,,6.758602142333984,1.180048942565918,-0.3797931373119354,0.8002557158470154,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.94703229286006,69.93963610108347,,0.1120332,0.06120332,0.05082988,,3.3740149015212952,,-0.10474538786525267,,,,,,,,,,,,,,113.52449590603979,64.61562720478466,175.69202557338278,98.08966762668938,46.31030672420389,97.21483356805649,88.64876862252358,102.0785622689062,108.00763392931145,116.62026516272186,66.37766903082026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46921,157.0,230.6667022705078,Howie Pollet,Howie Pollet,P,P,STL,STL,28,,1010423,
L,119739,Hal Newhouser,DET,1949,28.0,28 - 28,1949,1949,18.0,11.0,3.3595890410958904,38.0,35.0,,22.0,3.0,1.0,,292.0,1228.0,277.0,118.0,109.0,19.0,111.0,,0.0,3.0,0.0,144.0,,,,,,,,,,,,4.438356164383562,3.421232876712329,1.2972973,8.537671232876713,0.5856164383561644,0.24798567591763654,1.3287671232876712,0.27044025157232704,0.74709463,3.510814380645752,,,,,,,,,0.22312704,,,,,,56.98579406738281,5.893764495849609,,7.231509685516357,1.0911768674850464,0.2465682327747345,1.3377450704574585,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.30990312068265,82.42284546510045,,0.11726384,0.09039088,0.02687296,,3.6614978377127883,,-0.15122533954986173,,,,,,,,,,,,,,123.4964887050514,73.91289679449096,167.08382126218547,94.68992225008616,92.57664892638611,95.92052780671673,87.641915467906,98.86512571255466,106.6615608402893,129.36867225316416,77.42741078804546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88387,155.0,292.0,Hal Newhouser,Hal Newhouser,P,P,DET,DET,6,,1009535,
R,119733,Don Newcombe,BRO,1949,23.0,23 - 23,1949,1949,17.0,8.0,3.1678040086739045,38.0,31.0,,19.0,5.0,1.0,,244.1,1005.0,223.0,89.0,86.0,17.0,73.0,,3.0,4.0,2.0,149.0,,,,,,,,,,,,5.488404619679207,2.688949914339477,2.04109589,8.214189464352101,0.6261938156680974,0.24004305705059203,1.211459930965731,0.2699868938401048,0.7630814,3.1288226562397567,,,,,,,,,0.23781095,,,,,,51.90458297729492,5.557812213897705,,6.699112415313721,0.9485719203948975,0.19272838532924652,1.1413003206253052,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.06590147524103,76.58191161092816,,0.14825871,0.07263682,0.07562189,,3.0765107211781975,,0.0389813524341478,,,,,,,,,,,,,,147.86124041594144,75.47631057282995,195.90418531086596,90.57232768235198,82.58217550100824,92.42183549924447,86.31470128105147,98.91352022078323,108.9976338248041,154.3289879968345,78.77779415072114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.56624,156.0,244.3332977294922,Don Newcombe,Don Newcombe,P,P,BRO,BRO,22,,1009529,
R,123486,Virgil Trucks,DET,1949,32.0,32 - 32,1949,1949,19.0,11.0,2.8145454545454545,41.0,32.0,,17.0,6.0,4.0,,275.0,1133.0,209.0,95.0,86.0,16.0,124.0,,4.0,3.0,0.0,153.0,,,,,,,,,,,,5.007272727272727,4.058181818181819,1.23387097,6.84,0.5236363636363637,0.20796019900497512,1.210909090909091,0.23086124401913877,0.76923077,3.550814380645752,,,,,,,,,0.25860547,,,,,,51.74549865722656,5.306433200836182,,8.529855728149414,0.23435544967651367,2.989067316055298,3.2234227657318115,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.44304544342226,83.3671264726943,,0.13503972,0.10944395,0.02559576,,3.6768242462272682,,-0.7362689261002977,,,,,,,,,,,,,,139.32649316633527,87.67365002899031,158.91490453851455,75.8613268799246,82.77858445628247,80.43872686409627,79.8683157679223,84.39618651221666,109.82190349580499,148.97950163319345,93.74797632652684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77419,155.0,275.0,Virgil Trucks,Virgil Trucks,P,P,DET,DET,6,,1013203,
R,117071,Ellis Kinder,BOS,1949,34.0,34 - 34,1949,1949,23.0,6.0,3.357142857142857,43.0,30.0,,19.0,6.0,4.0,,252.0,1085.0,251.0,103.0,94.0,21.0,99.0,,2.0,1.0,0.0,138.0,,,,,,,,,,,,4.928571428571429,3.5357142857142856,1.39393939,8.964285714285714,0.75,0.2550813008130081,1.3888888888888888,0.2787878787878788,0.77185369,3.701290571121943,,,,,,,,,0.23778802,,,,,,48.67715835571289,4.9830217361450195,,6.4744343757629395,1.8294923305511475,-0.3380797505378723,1.49141263961792,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.19142112637537,82.46583021589113,,0.12718894,0.09124424,0.0359447,,3.5526370022154077,,-0.3441477139790856,,,,,,,,,,,,,,137.1366432114956,76.38617262030405,179.53072200868948,99.42143403749517,118.56307669519626,98.66510602706755,91.60738586994758,101.9167765273608,110.19637364040122,140.3183101639212,78.15838559436511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.62581,155.0,252.0,Ellis Kinder,Ellis Kinder,P,P,BOS,BOS,3,,1006922,
R,117689,Dutch Leonard,CHC,1949,40.0,40 - 40,1949,1949,7.0,16.0,4.15,33.0,28.0,,10.0,1.0,0.0,,180.0,788.0,198.0,94.0,83.0,4.0,43.0,,7.0,7.0,0.0,83.0,,,,,,,,,,,,4.15,2.15,1.93023256,9.9,0.2,0.2682926829268293,1.3388888888888888,0.2980030721966206,0.63531353,2.7108143806457523,,,,,,,,,0.16497462,,,,,,44.7243537902832,4.8249945640563965,,1.6492010354995728,-1.8035353422164917,-1.3722580671310425,-3.175793409347534,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.69471687346933,68.21116599531565,,0.10532995,0.05456853,0.05076142,,3.374836351907798,,1.439185619354248,,,,,,,,,,,,,,111.80373719640644,60.348490266114126,185.26353347147196,109.16062357054601,26.375915390636635,103.29856031573654,95.39382322025176,109.17764373048765,90.74742494001092,109.64256247405932,59.18194770949234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.16883,154.0,180.0,Dutch Leonard,Dutch Leonard,P,P,CHC,CHC,17,,1007533,
L,122557,Warren Spahn,BSN,1949,28.0,28 - 28,1949,1949,21.0,14.0,3.0661523562768336,38.0,38.0,,25.0,4.0,0.0,,302.1,1258.0,283.0,125.0,103.0,27.0,86.0,,3.0,4.0,0.0,151.0,,,,,,,,,,,,4.495038891240795,2.560088375143764,1.75581395,8.424476862391689,0.8037486759172282,0.24208725406330198,1.2205072486150503,0.25832492431886983,0.7390784,3.5560184201101315,,,,,,,,,0.20985692,,,,,,43.208885192871094,4.463496685028076,,5.8189191818237305,0.07865642756223679,1.276766061782837,1.3554224967956543,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74286377980481,92.97944206728786,,0.1200318,0.06836248,0.05166932,,3.3639416112429767,,-0.4898660638332979,,,,,,,,,,,,,,121.09931250214747,71.85928762221181,168.52285270140646,92.89102500548626,105.99803535664516,93.20889613060824,86.95930908056265,94.64099261158752,105.56907415496816,124.9463596702543,74.14209140465192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.92569,157.0,302.33331298828125,Warren Spahn,Warren Spahn,P,P,BSN,BSN,16,,1012299,
L,124247,Bill Wight,CHW,1949,27.0,27 - 27,1949,1949,15.0,13.0,3.306122448979592,35.0,33.0,,14.0,3.0,1.0,,245.0,1036.0,254.0,106.0,90.0,9.0,96.0,,0.0,3.0,1.0,78.0,,,,,,,,,,,,2.8653061224489798,3.526530612244898,0.8125,9.33061224489796,0.3306122448979592,0.2702127659574468,1.4285714285714286,0.28722157092614303,0.72317724,3.5271409112579972,,,,,,,,,0.17664093,,,,,,43.74007034301758,4.458907127380371,,4.852297306060791,1.3786505460739136,-0.9852604866027832,0.39339008927345276,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.99683771145722,85.93727087549713,,0.07528958,0.09266409,-0.01737452,,4.19246761623957,,-0.22101846227840527,,,,,,,,,,,,,,79.7266447490434,76.18776697713444,104.64494537178217,103.48430197368879,52.264539930943656,104.51793650920216,94.22473975194609,104.99989018600743,103.24691098280402,83.0615141297648,79.37460942917967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59091,154.0,245.0,Bill Wight,Bill Wight,P,P,CHW,CHW,4,,1013933,
L,120881,Ken Raffensberger,CIN,1949,31.0,31 - 31,1949,1949,18.0,17.0,3.390845070422535,41.0,38.0,,20.0,5.0,0.0,,284.0,1190.0,289.0,129.0,107.0,23.0,80.0,,2.0,2.0,1.0,103.0,,,,,,,,,,,,3.2640845070422535,2.535211267605634,1.2875,9.158450704225352,0.7288732394366197,0.2608303249097473,1.2992957746478873,0.2708757637474542,0.71428571,3.704476352476738,,,,,,,,,0.17310924,,,,,,41.464534759521484,4.284153938293457,,4.738714694976807,0.2843853831291199,0.17017540335655212,0.454560786485672,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.28775749546067,92.55828228638694,,0.08655462,0.06722689,0.01932773,,3.752040634636118,,-0.3136312820542031,,,,,,,,,,,,,,87.93658949691901,71.16101046774021,123.57412497055194,100.98405957710564,96.12349446939758,100.42538900403366,92.5728732728818,99.23917029328754,102.02771710986444,90.09850028894466,72.91049451732118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82051,156.0,284.0,Ken Raffensberger,Ken Raffensberger,P,P,CIN,CIN,18,,1010646,
