Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,115228,Ron Guidry,NYY,1978,27.0,27 - 27,1978,1978,25.0,3.0,1.742996410708927,35.0,35.0,29.0,16.0,9.0,0.0,,273.2,1057.0,187.0,61.0,53.0,13.0,72.0,1.0,1.0,7.0,1.0,248.0,,,,,,,,,,,,8.155907733128565,2.3678441805857124,3.44444444,6.149817524576781,0.4275274214946425,0.19004065040650406,0.9464068561291659,0.24066390041493776,0.82299421,2.190202414273923,,,,,,,,,0.31504257,,75.7900390625,273.20001220703125,,,75.7900390625,9.069023132324219,,11.451045036315918,0.08244449645280838,2.2995779514312744,2.3820226192474365,,,4.7182440757751465,-14.028402328491211,18.74665069580078,59.29439926147461,6.541784286499023,0.9458044171333313,0.9098082184791565,0.8826685547828674,2.3933472633361816,19.0,35.0,6.160322666168213,-1.1717182673054731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,47.4492685056234,57.645549263828634,,0.2346263,0.06811731,0.16650899,,2.1782295327651244,,-0.44720600356499585,,,,,,,,,,,,,,179.96900043482975,72.79878904944003,247.21428566473213,69.05507111058567,57.0130806638119,74.43226679870021,70.05659499301,87.34076779765182,114.71285527657105,198.44675123991468,80.27317388942554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67894,163.0,273.6666564941406,Ron Guidry,Ron Guidry,P,P,NYY,NYY,9,,1005124,
R,119786,Phil Niekro,ATL,1978,39.0,39 - 39,1978,1978,19.0,18.0,2.8803592135334077,44.0,42.0,30.0,22.0,4.0,1.0,,334.1,1389.0,295.0,129.0,107.0,16.0,102.0,5.0,13.0,11.0,3.0,248.0,,,,,,,,,,,,6.675972756600796,2.7457629886019403,2.43137255,7.941177270956592,0.4307079197806965,0.2315541601255887,1.1874378066176146,0.27623762376237626,0.7249742,2.755331662618067,,,,,,,,,0.26349892,,68.86125946044922,329.0,3.2947521209716797,5.099999904632568,72.1560115814209,8.645393013954163,,7.585157752037048,-0.8325521051883698,-0.22768307104706764,-1.06023520976305,,,2.3599478900432587,-24.911101281642914,27.271055579185486,34.0860013961792,3.576146215200424,1.1006891682249675,0.963804881943286,0.927209122614427,1.7503999386514937,21.0,44.0,4.032716006040573,-1.8886521248187367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,73.38002432886844,72.25522514972126,,0.17854572,0.07343413,0.10511159,,2.914998292305042,,0.12502755091534068,,,,,,,,,,,,,,129.80496261249374,84.21777788544232,154.13012386725228,92.37632866944296,65.00748984052305,93.29999191547088,90.13295137343249,100.38561740076032,100.49233640834846,132.16168253198117,85.74682706856407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.06379,162.0,334.3332996368408,Phil Niekro,Phil Niekro,P,P,ATL,ATL,16,,1009583,
L,118428,Jon Matlack,TEX,1978,28.0,28 - 28,1978,1978,15.0,13.0,2.3000000284336233,35.0,33.0,27.0,18.0,2.0,1.0,,270.0,1097.0,252.0,93.0,69.0,14.0,51.0,4.0,4.0,8.0,0.0,157.0,,,,,,,,,,,,5.233333398030129,1.7000000210161565,3.07843137,8.400000103844539,0.46666667243580773,0.2418426103646833,1.1222222360956327,0.27324913892078073,0.74460682,2.707065334771396,,,,,,,,,0.2023701,,56.41921615600586,263.20001220703125,3.3050320148468018,6.099999904632568,59.72424817085266,6.841328263282776,,7.095512002706528,0.1774003580212593,0.07678374648094177,0.2541841082274914,,,3.036145895719528,-18.58000487089157,21.616150051355362,26.960400104522705,2.9960068315267563,1.0869895802302794,1.0370887320676296,0.9300971576145717,1.9720799922943115,15.0,35.0,3.063985586166382,-0.2708163130291741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,60.82430174594416,72.27027255824173,,0.14311759,0.04649043,0.09662717,,3.016811405232307,,-0.4070653063377727,,,,,,,,,,,,,,115.47920984442146,52.266084030658575,212.5010842374439,94.32192128982405,62.23251024619668,94.72128020743784,83.07111067205943,99.16647055183724,103.7868472078861,121.04875402943375,54.78686715883872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.66667,162.0,269.9999966621399,Jon Matlack,Jon Matlack,P,P,TEX,TEX,13,,1008246,
R,121145,J.R. Richard,HOU,1978,28.0,28 - 28,1978,1978,18.0,11.0,3.10532676178323,36.0,36.0,25.0,16.0,3.0,0.0,,275.1,1139.0,192.0,104.0,95.0,12.0,141.0,4.0,2.0,16.0,3.0,303.0,,,,,,,,,,,,9.904357987582301,4.608958667488794,2.14893617,6.276028823814528,0.392251801488408,0.1927710843373494,1.209443054589258,0.2643171806167401,0.72595852,2.508571927415462,,,,,,,,,0.40035119,,54.413909912109375,275.1000061035156,,,54.413909912109375,6.44854736328125,,4.292348384857178,-2.7411270141601562,0.5849282741546631,-2.156198740005493,,,0.6983400583267212,-17.709787368774414,18.40812873840332,10.376799583435059,1.2232199907302856,0.9502411484718323,0.8561007976531982,0.8762722015380859,1.5908199548721313,20.0,36.0,1.740411639213562,-1.0055033904497779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.95990516751864,74.98168901207276,,0.26602283,0.1237928,0.14223003,,2.469577069110888,,0.596754834367768,,,,,,,,,,,,,,192.57640274336302,141.36553626552924,136.22585242992625,73.00636688818697,59.20324152192982,77.67314826240387,91.80326870233588,96.05369103762771,100.62877752526329,196.91329035639455,144.54914409657982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69959,162.0,275.3333435058594,J.R. Richard,J.R. Richard,P,P,HOU,HOU,21,,1010913,
L,111875,Mike Caldwell,MIL,1978,29.0,29 - 29,1978,1978,22.0,9.0,2.3625000256029045,37.0,34.0,25.0,23.0,6.0,1.0,,293.1,1176.0,258.0,90.0,77.0,14.0,54.0,3.0,7.0,8.0,1.0,131.0,,,,,,,,,,,,4.01931822537637,1.6568181997734654,2.42592593,7.915909176695446,0.4295454592005281,0.23139013452914797,1.0636363751632125,0.2515463917525773,0.76486306,2.9359794784799096,,,,,,,,,0.16921769,,54.08243942260742,281.0,1.9944888353347778,12.100000381469727,56.0769282579422,6.326768308877945,,8.859659478068352,0.5680907256901264,1.9648009203374386,2.532891646027565,,,6.86898797377944,-14.709266275167465,21.57826852798462,55.66679963469505,5.670294003561139,0.9733628167513994,0.9212706365187963,0.8967513329273945,0.9618462049044095,13.0,37.0,5.663741260766983,1.3932244005110004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,63.35124802008444,78.60209181041078,,0.11139456,0.04591837,0.06547619,,3.390623099463327,,-0.5734794528770051,,,,,,,,,,,,,,88.69064083600227,50.938469519031514,174.11328720339273,88.88616107991922,57.282196843789414,90.62741150917061,78.73436490032424,91.29019746841661,106.61025833507895,94.21743403215879,54.11271944097182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.8107,162.0,293.33333015441895,Mike Caldwell,Mike Caldwell,P,P,MIL,MIL,23,,1001830,
R,120438,Gaylord Perry,SDP,1978,39.0,39 - 39,1978,1978,21.0,6.0,2.7276215898214895,37.0,37.0,29.0,5.0,2.0,0.0,,260.2,1055.0,241.0,96.0,79.0,9.0,66.0,8.0,2.0,4.0,3.0,154.0,,,,,,,,,,,,5.317135757373537,2.2787724674458016,2.33333333,8.320972191733912,0.3107417001062457,0.24417426545086118,1.1777494065755236,0.2815533980582524,0.71862348,2.634715235746618,,,,,,,,,0.21706161,,49.871280670166016,260.20001220703125,,,49.871280670166016,5.853046417236328,,4.462522506713867,-0.7624624371528625,-0.6280615329742432,-1.390523910522461,,,2.5858078002929688,-18.632953643798828,21.218759536743164,10.938799858093262,1.5121225118637085,1.122937798500061,1.023191213607788,0.877751350402832,1.5250812768936157,32.0,37.0,1.2025842666625977,1.1001325924073377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,81.91957863424318,77.06740264131486,,0.14597156,0.06255924,0.08341232,,3.1753895178790343,,0.09290635407487136,,,,,,,,,,,,,,103.38427572356508,69.89428960601157,147.91519949663555,96.79432101889275,46.90078121379596,98.3850040965593,89.39754941384052,102.31738642406201,99.61203126650733,108.04990343477456,73.04855162724864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60905,162.0,260.6666564941406,Gaylord Perry,Gaylord Perry,P,P,SDP,SDP,29,,1010210,
L,111119,Vida Blue,SFG,1978,28.0,28 - 28,1978,1978,18.0,10.0,2.7906976744186047,35.0,35.0,25.0,9.0,4.0,0.0,,258.0,1042.0,233.0,87.0,80.0,12.0,70.0,4.0,0.0,5.0,0.0,171.0,,,,,,,,,,,,5.965116279069767,2.441860465116279,2.44285714,8.127906976744185,0.4186046511627907,0.2397119341563786,1.1744186046511629,0.28010139416983526,0.75471698,2.677866366852162,,,,,,,,,0.2428023,,47.5352897644043,258.0,,,47.5352897644043,5.566885471343994,,6.013050556182861,0.9243491291999817,-0.47818416357040405,0.4461649954319,,,2.267824172973633,-16.850387573242188,19.118206024169922,17.565000534057617,2.2309062480926514,1.0397942066192627,1.0207698345184326,0.8725828528404236,1.9316538572311401,26.0,35.0,2.0115041732788086,0.1695275717884468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.8178487102011,78.82293938138658,,0.16410749,0.0671785,0.09692898,,3.013189592471279,,0.11283130756644288,,,,,,,,,,,,,,115.9833516124293,74.89650896019815,154.85815780814158,94.548475705786,63.180722614797915,96.5869993728542,89.1447235342788,101.78972366465293,104.6151336498508,121.47433063502729,78.44232431765317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59259,162.0,258.0,Vida Blue,Vida Blue,P,P,SFG,SFG,30,,1001094,
R,116522,Fergie Jenkins,TEX,1978,35.0,35 - 35,1978,1978,18.0,8.0,3.0361445550562807,34.0,30.0,22.0,16.0,4.0,0.0,,249.0,990.0,228.0,92.0,84.0,21.0,41.0,2.0,3.0,2.0,1.0,157.0,,,,,,,,,,,,5.6746987517123335,1.4819276994917558,3.82926829,8.240963792295618,0.7590361387640702,0.24101479915433405,1.080321276865264,0.26953125,0.74196208,2.950304955628316,,,,,,,,,0.22121212,,47.00164031982422,235.1999969482422,-0.10282833874225616,13.100000381469727,46.89881198108196,5.304301545023918,,5.731815308332443,0.06656267866492271,0.3609507083892822,0.42751340568065643,,,3.3529039546847343,-13.809382319450378,17.16228461265564,22.955999851226807,2.619156986474991,0.9322484085471197,0.9198510577512342,0.8280117651995491,1.5949199407051007,15.0,34.0,3.2376409769058228,0.358936849287661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.29190012089518,78.84289618161057,,0.15858586,0.04141414,0.11717172,,2.7702767791170064,,0.0858395994279646,,,,,,,,,,,,,,125.21841780604485,45.56150394792294,274.83382035526336,92.53613435236012,101.22155078337249,94.39705554952454,79.96944407739147,97.8171893660528,103.41821045685118,134.13180185276894,48.80469278807957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.53704,162.0,249.00000190734863,Fergie Jenkins,Fergie Jenkins,P,P,TEX,TEX,13,,1006388,
R,111126,Bert Blyleven,PIT,1978,27.0,27 - 27,1978,1978,14.0,10.0,3.028727896620301,34.0,34.0,24.0,11.0,4.0,0.0,,243.2,1011.0,217.0,94.0,82.0,17.0,66.0,5.0,6.0,6.0,2.0,182.0,,,,,,,,,,,,6.722298502254815,2.437756599718779,2.75757576,8.015048214226894,0.6279070029578673,0.23109691160809373,1.1614227571050748,0.2702702702702703,0.73529412,2.884432726828563,,,,,,,,,0.26211672,,44.22704315185547,243.1999969482422,,,44.22704315185547,5.161768913269043,,4.698845386505127,-0.6616529226303101,0.19872944056987762,-0.46292349696159363,,,0.4807838797569275,-17.93277931213379,18.413564682006836,17.181798934936523,1.8776060342788696,1.0552160739898682,0.9511462450027466,0.8707294464111328,1.5282869338989258,23.0,34.0,1.9810941219329834,-1.5254681211471541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.85931662421049,80.24930716169968,,0.18001978,0.0652819,0.11473788,,2.7994827857710844,,0.14429516979173806,,,,,,,,,,,,,,130.7057020106092,74.77063559605378,174.80887212086162,93.23563785016312,94.77108787867301,93.11575301878035,88.15826842193513,98.2170624573941,101.92283234435935,133.25280391393198,76.22771781112772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51346,161.0,243.66665649414062,Bert Blyleven,Bert Blyleven,P,P,PIT,PIT,27,,1001098,
R,121597,Nolan Ryan,CAL,1978,31.0,31 - 31,1978,1978,10.0,13.0,3.720170373912933,31.0,31.0,18.0,14.0,3.0,0.0,,234.2,1008.0,183.0,106.0,97.0,12.0,148.0,7.0,3.0,13.0,2.0,260.0,,,,,,,,,,,,9.9715906929625,5.676136240609424,1.75675676,7.018465756969761,0.46022726275211545,0.21353558926487748,1.4105113330643537,0.2923076923076923,0.71878941,2.9641044664543035,,,,,,,,,0.41666667,,44.8394775390625,234.1999969482422,,,44.8394775390625,5.029412269592285,,2.6606392860412598,-1.4574261903762817,-0.9113470315933228,-2.3687732219696045,,,1.6713100671768188,-19.47669219970703,21.147991180419922,11.385398864746094,1.256381630897522,1.2125087976455688,1.0226056575775146,0.8712903261184692,1.344058871269226,17.0,31.0,0.5670571327209473,0.8113329213736238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,102.80827437547512,79.49044921539506,,0.25793651,0.1468254,0.11111111,,2.8430040518442796,,0.7560659074586296,,,,,,,,,,,,,,220.03402545473892,174.5114176785879,126.08575158694941,78.80894839527956,61.37378033727019,83.63441146503811,104.41135390512606,106.08312353990657,100.18829320746174,218.1625071030891,173.02709143109863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44856,162.0,234.6666717529297,Nolan Ryan,Nolan Ryan Jr.,P,P,CAL,CAL,1,,1011348,
