Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,112657.0,Mort Cooper,STL,1942,29.0,29 - 29,1942,1942,22.0,7.0,1.7763156597874357,37.0,35.0,,22.0,10.0,0.0,,278.2,1100.0,207.0,73.0,55.0,9.0,68.0,,5.0,5.0,0.0,152.0,,,,,,,,,,,,4.909090550685277,2.1961720884644658,2.23529412,6.6854062104727126,0.290669835237944,0.20155793573515093,0.986842033215242,0.22863741339491916,0.77412117,2.5859442542622744,,,,,,,,,0.20818182,,,,,,56.65535354614258,6.5401997566223145,,9.222660064697266,0.24994811415672302,2.432511568069458,2.682459592819214,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63154528316023,71.1266363955127,,0.13818182,0.06181818,0.07636364,,2.6151468597758902,,-0.8096285944748387,,,,,,,,,,,,,,143.25710846279068,66.08951161343053,216.7622578805226,78.80006814820192,66.14009104440358,82.58907113377182,75.22275395345193,87.81459805412878,109.13062942504122,154.1443654466804,71.11218362032659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78632,156.0,278.66668701171875,Mort Cooper,Mort Cooper,P,P,STL,STL,28,,1002598,
R,116295.0,Tex Hughson,BOS,1942,26.0,26 - 26,1942,1942,22.0,6.0,2.5943060498220643,38.0,30.0,,22.0,4.0,4.0,,281.0,1150.0,258.0,92.0,81.0,10.0,75.0,,1.0,1.0,1.0,113.0,,,,,,,,,,,,3.619217081850534,2.402135231316726,1.50666667,8.263345195729537,0.3202846975088968,0.24022346368715083,1.1850533807829182,0.2607781282860147,0.75625,2.9408626164405796,,,,,,,,,0.17217391,,,,,,48.6174201965332,5.4267425537109375,,7.9414777755737305,1.7891066074371338,0.7256285548210144,2.514735221862793,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6594389739815,81.09394334852918,,0.09826087,0.06521739,0.03304348,,3.1349887570090917,,-0.3465565666185153,,,,,,,,,,,,,,106.2353354060104,67.60288185607274,157.14617217770353,93.09488008196989,73.00603623168041,95.0067740894627,85.80735264737591,96.61332378925718,109.20201724438579,111.89489310695242,71.20433732279223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84868,152.0,281.0,Tex Hughson,Tex Hughson,P,P,BOS,BOS,3,,1006169,
L,123638.0,Johnny Vander Meer,CIN,1942,27.0,27 - 27,1942,1942,18.0,12.0,2.4344262295081966,33.0,33.0,,21.0,4.0,0.0,,244.0,1017.0,188.0,78.0,66.0,6.0,102.0,,1.0,4.0,0.0,186.0,,,,,,,,,,,,6.860655737704918,3.762295081967213,1.82352941,6.934426229508197,0.22131147540983606,0.20568927789934355,1.1885245901639345,0.2520775623268698,0.7537155,2.53258713659693,,,,,,,,,0.28908555,,,,,,47.18406677246094,5.399258613586426,,5.69199275970459,-0.2472766637802124,0.5400105118751526,0.2927338778972626,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.74567843998929,73.03069903944323,,0.18289086,0.10029499,0.08259587,,2.540360053661651,,-0.09816090708873348,,,,,,,,,,,,,,200.20769488659425,113.21892570207291,176.83236824798547,81.73523676062273,50.35803292349015,84.28190307626998,90.59615399867026,96.81744332876792,106.2539694259547,204.01812045905947,115.37375047508922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58442,154.0,244.0,Johnny Vander Meer,Johnny Vander Meer,P,P,CIN,CIN,18,,1013350,
R,111195.0,Tiny Bonham,NYY,1942,28.0,28 - 28,1942,1942,21.0,5.0,2.269911504424779,28.0,27.0,,22.0,6.0,0.0,,226.0,872.0,199.0,65.0,57.0,11.0,24.0,,1.0,1.0,0.0,71.0,,,,,,,,,,,,2.827433628318584,0.9557522123893806,2.95833333,7.924778761061947,0.43805309734513276,0.23494687131050768,0.9867256637168141,0.2457516339869281,0.76222435,2.8073949126015725,,,,,,,,,0.12155963,,,,,,39.473426818847656,4.419871807098389,,7.331479072570801,1.2764954566955566,1.635111927986145,2.911607503890991,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.587315915421414,80.86521599995386,,0.08142202,0.02752294,0.05389908,,2.8847215053138386,,-0.5374834081767936,,,,,,,,,,,,,,82.99401584639806,26.897571400433897,308.5558138356381,89.28058927254708,99.85029114695759,92.91991707643258,71.44683806296361,91.04629418950934,110.0647098594311,92.71959523034909,30.049536140648193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46753,154.0,226.0,Tiny Bonham,Tiny Bonham,P,P,NYY,NYY,9,,1001166,
R,110881.0,Al Benton,DET,1942,31.0,31 - 31,1942,1942,7.0,13.0,2.898528956476039,35.0,30.0,,9.0,1.0,2.0,,226.2,954.0,210.0,87.0,73.0,9.0,84.0,,0.0,5.0,0.0,110.0,,,,,,,,,,,,4.367646372772113,3.33529359375325,1.30952381,8.338233984383125,0.3573528850449911,0.2413793103448276,1.2970586197929306,0.26764314247669774,0.73560768,3.128464564683132,,,,,,,,,0.21278826,,,,,,39.109107971191406,4.33271598815918,,5.302134990692139,0.8355684876441956,0.13385052978992462,0.969419002532959,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.53125472789026,82.48265691137345,,0.11530398,0.08805031,0.02725367,,3.204466470982294,,-0.2299356082070929,,,,,,,,,,,,,,128.2040747633309,93.86459839324836,136.58406242321163,93.93857747498124,81.4553985126481,95.46390371619628,93.91742869790473,99.15668063893463,106.22127869150748,131.3027961577549,96.13331909327337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.45299,156.0,226.6667022705078,Al Benton,Al Benton,P,P,DET,DET,6,,1000853,
R,,Leon Day,- - -,1942,25.0,25 - 25,1942,1942,8.0,2.0,1.7280007382815654,10.0,9.0,,9.0,2.0,0.0,,83.1,,49.0,18.0,16.0,,27.0,,0.0,1.0,,86.0,,,,,,,,,,,,9.288003968263414,2.9160012458501416,3.18518519,5.292002260987294,,0.17253527226419002,0.912000389648604,,,,,,,,,,,,,,,,,,35.02645397186279,4.2273834347724915,,4.2273834347724915,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.872374850365205,,,,,,,1.2549824299984813,,,,,,,,,,,,,,,,205.67651848173796,89.30622584111694,230.30480211615378,61.4199647668694,,,69.08357391275692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57233,53.0,83.33329772949219,Leon Day,Leon Day,P/OF,P/OF,- - -,2 Tms,0,,1015012,
R,123898.0,Bucky Walters,CIN,1942,33.0,33 - 33,1942,1942,15.0,14.0,2.660972031245103,34.0,32.0,,21.0,2.0,0.0,,253.2,1054.0,223.0,101.0,75.0,8.0,73.0,,5.0,2.0,0.0,109.0,,,,,,,,,,,,3.8672793520762165,2.590012777078567,1.49315068,7.911956839568774,0.28383701666614436,0.22848360655737704,1.1668855129608156,0.25029103608847497,0.69013112,2.944173421204438,,,,,,,,,0.18026565,,,,,,37.542362213134766,4.172317981719971,,3.3705475330352783,-1.5516438484191895,0.7498732209205627,-0.8017705678939819,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7945120593017,85.83695374796581,,0.10341556,0.06925996,0.0341556,,3.1216433234640046,,-0.2832013899593351,,,,,,,,,,,,,,112.85496812010456,77.941378277578,144.79468771387934,93.2572709145175,64.58532619562327,93.62195919521439,88.94669955161294,96.13127792299147,97.29025281286671,115.36196259459213,79.67279294874176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64719,154.0,253.6667022705078,Bucky Walters,Bucky Walters,P/3B,P/3B,CIN,CIN,18,,1013583,
R,119749.0,Bobo Newsom,- - -,1942,34.0,34 - 34,1942,1942,13.0,19.0,4.725915190254815,36.0,34.0,,17.0,3.0,0.0,,245.2,1092.0,264.0,148.0,129.0,6.0,106.0,,4.0,3.0,0.0,134.0,,,,,,,,,,,,4.909090197629033,3.883310156333414,1.26415094,9.671640389358691,0.21981000884906118,0.26883910386965376,1.5061056161880118,0.30641330166270786,0.61816193,3.0409895274806527,,,,,,,,,0.22527473,,,,,,37.01732015609741,4.060217797756195,,-0.8069582283496857,-2.3780060135759413,-2.489169880747795,-4.867175899446011,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.18150281213687,87.08188368392165,,0.12271062,0.0970696,0.02564103,,3.2238181884472192,,1.6849256627741624,,,,,,,,,,,,,,143.96549471581986,110.28758257041832,130.39988003581814,109.49504163964878,50.089170879536546,106.73067275319042,109.70679565190053,113.95629549858577,88.98107808720503,139.29030569253868,106.73113872826181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60566,153.0,245.6667022705078,Bobo Newsom,Bobo Newsom,P,P,- - -,2 Tms,0,,1009546,
L,,Roy Partlow,HG,1942,30.0,30 - 30,1942,1942,6.0,2.0,1.6941176470588235,11.0,10.0,,7.0,3.0,0.0,,85.0,,59.0,20.0,16.0,,25.0,,0.0,0.0,,47.0,,,,,,,,,,,,4.976470588235294,2.6470588235294117,1.88,6.247058823529412,,0.19752259792433882,0.9882352941176471,,,,,,,,,,,,,,,,,,34.34569549560547,3.9958336353302,,3.9958336353302,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99250556746895,,,,,,,2.7159405239430487,,,,,,,,,,,,,,,,110.20054991496463,81.06952404264777,135.93339251432053,72.50452927171534,,,74.85832984202612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54545,55.0,85.0,Roy Partlow,Roy Partlow,P/OF,P/OF,HG,HG,1137,,1016101,
R,124174.0,Hal White,DET,1942,23.0,23 - 23,1942,1942,12.0,12.0,2.9076918298846244,34.0,25.0,,12.0,4.0,1.0,,216.2,933.0,212.0,80.0,70.0,6.0,82.0,,5.0,1.0,0.0,93.0,,,,,,,,,,,,3.8630762882752867,3.4061532864362745,1.13414634,8.80615239907915,0.24923072827582496,0.25059101654846333,1.3569228539461582,0.2757697456492637,0.75361321,3.177265456875702,,,,,,,,,0.19399786,,,,,,35.66460418701172,3.937934398651123,,5.347986221313477,1.7527384757995605,-0.34268686175346375,1.4100515842437744,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.76686405327888,83.73749748104461,,0.09967846,0.08788853,0.01178993,,3.39003139646107,,-0.26957362699107756,,,,,,,,,,,,,,113.39336544413428,95.85879063120255,118.29209486041583,99.2101482096498,56.80991855081538,99.10707194312305,98.25207854089948,102.16743214934046,108.82126702919008,113.5091750428755,95.95668443910431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38889,156.0,216.6667022705078,Hal White,Hal White,P,P,DET,DET,6,,1013877,
