Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,123878,Ed Walsh,CHW,1911,30.0,30 - 30,1911,1911,27.0,18.0,2.2215188647461566,56.0,37.0,,33.0,5.0,4.0,,368.2,,327.0,125.0,91.0,4.0,72.0,,7.0,8.0,1.0,255.0,,,,,,,,,,,,6.225135280332636,1.7576852556233324,3.54166667,7.982820535955969,0.09764918086796291,0.23927295137869647,1.082278421286589,0.29161097763658744,0.7017982,2.1680528950003803,,,,,,,,,,,,,,,69.3392333984375,7.63853120803833,,9.88564682006836,1.4207090139389038,0.8264064788818359,2.2471156120300293,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.05204754105894,71.93129665498414,,,,,,2.1003970486421384,,0.05346596974577622,,,,,,,,,,,,,,148.55379876148584,58.76859917446306,252.77750782922527,86.34051754744489,59.93935748380191,89.60885969573891,79.60141311941989,97.1915961082639,109.06247398040132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.39394,154.0,368.66668701171875,Ed Walsh,Ed Walsh,P,P,CHW,CHW,4,,1013570,
R,110127,Pete Alexander,PHI,1911,24.0,24 - 24,1911,1911,28.0,13.0,2.5749318801089918,48.0,37.0,,31.0,7.0,3.0,,367.0,,285.0,133.0,105.0,5.0,129.0,,8.0,4.0,1.0,227.0,,,,,,,,,,,,5.566757493188011,3.1634877384196187,1.75968992,6.989100817438692,0.1226158038147139,0.2159189054047911,1.1280653950953679,0.2573671342169605,0.69638554,2.8274558705270127,,,,,,,,,,,,,,,69.16116333007812,7.23776388168335,,9.38261890411377,0.08411254733800888,2.060742139816284,2.1448545455932617,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66592603759797,76.7736823737604,,,,,,2.812276179922688,,-0.252523990418021,,,,,,,,,,,,,,143.34668275213303,91.16363594843136,157.24107772739418,80.92607875250921,47.88080968720169,85.04450028265265,83.86049177373326,91.75465776396359,105.58323134974394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.39869,153.0,367.0,Pete Alexander,Grover Alexander,P,P,PHI,PHI,26,,1000128,
R,118422,Christy Mathewson,NYG,1911,30.0,30 - 30,1911,1911,26.0,13.0,1.993485342019544,45.0,37.0,,29.0,5.0,3.0,,307.0,,303.0,102.0,68.0,5.0,38.0,,1.0,2.0,0.0,141.0,,,,,,,,,,,,4.133550488599348,1.1140065146579805,3.71052632,8.882736156351791,0.1465798045602606,0.25925355511063203,1.1107491856677525,0.29137415178833337,0.71641791,2.441777467417018,,,,,,,,,,,,,,,64.40282440185547,6.7736005783081055,,8.28542423248291,2.473365306854248,-0.9615411162376404,1.511824131011963,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.11540510988149,69.29478594943807,,,,,,2.5960482983838147,,-0.4482921253974741,,,,,,,,,,,,,,106.44091309065458,32.10282218359276,331.5624812144924,102.85228736908138,57.23862265538444,102.1128233285107,82.57320307170369,103.8785921906647,108.62046003624532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.99351,154.0,307.0,Christy Mathewson,Christy Mathewson,P,P,NYG,NYG,30,,1008235,
R,124535,Joe Wood,BOS,1911,21.0,21 - 21,1911,1911,23.0,17.0,2.0241836474650965,44.0,33.0,,25.0,5.0,3.0,,275.2,,226.0,113.0,62.0,2.0,76.0,,11.0,10.0,0.0,231.0,,,,,,,,,,,,7.541716492974795,2.4812573743120536,3.03947368,7.378475876243739,0.06529624669242247,0.2252386803378288,1.0955259167284215,0.29076557454489094,0.64474533,2.1326857458190456,,,,,,,,,,,,,,,58.00486755371094,6.440610885620117,,5.700132369995117,-1.3386712074279785,0.5981922745704651,-0.7404788732528687,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.256950094059505,67.83596410488289,,,,,,1.9136201378469686,,-0.10850209835394908,,,,,,,,,,,,,,179.97209438213062,82.96139460299064,216.93475287491503,79.8040520887059,40.08036768009067,84.3529583605199,80.57576439236622,96.90983004958267,100.19621043713376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.80174,153.0,275.66668701171875,Joe Wood,Joe Wood,P/OF,P/OF,BOS,BOS,3,,1014224,
R,110044,Babe Adams,PIT,1911,29.0,29 - 29,1911,1911,22.0,12.0,2.3318183435487465,40.0,37.0,,24.0,6.0,0.0,,293.1,,253.0,97.0,76.0,5.0,42.0,,8.0,3.0,0.0,133.0,,,,,,,,,,,,4.080682101210306,1.288636453013781,3.16666667,7.762500538392538,0.15340910154925963,0.23421589838703918,1.0056818879340355,0.2632137710691743,0.69594595,2.5936467180173253,,,,,,,,,,,,,,,59.32156753540039,6.230983257293701,,8.290800094604492,0.6695759892463684,1.3902405500411987,2.059816598892212,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.14764503795139,72.64483875428536,,,,,,2.6532466528486687,,-0.26182837446857876,,,,,,,,,,,,,,105.07952668861577,37.13521094003481,282.9646707297868,89.88119449056153,59.90542627493877,92.25118105909179,74.76248988468862,93.83905818702935,105.51658138510172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.89247,155.0,293.33331298828125,Babe Adams,Babe Adams,P,P,PIT,PIT,27,,1000041,
R,116635,Walter Johnson,WAS,1911,23.0,23 - 23,1911,1911,25.0,13.0,1.8986557558270432,40.0,37.0,,36.0,6.0,1.0,,322.1,,292.0,119.0,68.0,8.0,70.0,,8.0,17.0,0.0,207.0,,,,,,,,,,,,5.77973149200291,1.9544985721748973,2.95714286,8.153051186786715,0.22337126539141683,0.243134784883498,1.123061084329068,0.28803831368347804,0.69955407,2.531729586304435,,,,,,,,,,,,,,,54.260494232177734,5.941563606262207,,8.291094779968262,1.3367689847946167,1.0127623081207275,2.349531412124634,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.00566899463956,80.39964550557845,,,,,,2.334048014113628,,-0.633073830477392,,,,,,,,,,,,,,137.92488521029279,65.34909637987076,211.05859816324545,88.18169666815336,137.1105216541345,91.05513473312232,82.60097177743624,96.0008559146835,108.71372616726951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.09307,154.0,322.33331298828125,Walter Johnson,Walter Johnson,P,P,WAS,WAS,8,,1006511,
R,114305,Russ Ford,NYH,1911,28.0,28 - 28,1911,1911,22.0,11.0,2.271327178472523,37.0,33.0,,26.0,1.0,0.0,,281.1,,251.0,119.0,71.0,3.0,76.0,,4.0,5.0,0.0,158.0,,,,,,,,,,,,5.054502735192375,2.431279796674813,2.07894737,8.029621433754976,0.0959715709213742,0.24033859376934913,1.1623223589366432,0.28074625985698737,0.64871481,2.63599376925127,,,,,,,,,,,,,,,49.36593246459961,5.418222427368164,,6.060139179229736,-0.7325427532196045,1.3744593858718872,0.6419166326522827,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.04431042123504,79.67109472528237,,,,,,2.7442827916382813,,-0.36466659077874697,,,,,,,,,,,,,,120.61835580270726,81.2903831301021,148.37961450073047,86.84670627102332,58.90960115186782,90.00794784556781,85.4886325476818,93.57047295705961,100.81308556435866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.83878,153.0,281.33331298828125,Russ Ford,Russ Ford,P,P,NYH,NYH,9,,1004223,
L,118295,Rube Marquard,NYG,1911,24.0,24 - 24,1911,1911,24.0,7.0,2.4957981364568678,45.0,33.0,,22.0,5.0,3.0,,277.2,,221.0,98.0,77.0,9.0,106.0,,4.0,10.0,1.0,237.0,,,,,,,,,,,,7.681872186237372,3.435774057979584,2.23584906,7.163264781259321,0.2917166653001534,0.22011512457055105,1.177670982137656,0.2796759768266498,0.73178392,2.670271478006435,,,,,,,,,,,,,,,50.83094787597656,5.249516010284424,,6.679166316986084,1.3770041465759277,0.05264633521437645,1.4296504259109497,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.26311474836062,76.18523541612379,,,,,,2.208341721805705,,-0.17447334154956717,,,,,,,,,,,,,,197.81190335136668,99.01023216204705,199.7893553891803,82.94270535729791,113.91378353583524,86.69727525091916,87.54817596489607,99.708043983964,110.95019376177584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.80303,154.0,277.66668701171875,Rube Marquard,Rube Marquard,P,P,NYG,NYG,30,,1008125,
R,111577,Mordecai Brown,CHC,1911,34.0,34 - 34,1911,1911,21.0,11.0,2.8,53.0,27.0,,21.0,0.0,13.0,,270.0,,267.0,110.0,84.0,5.0,55.0,,6.0,5.0,0.0,129.0,,,,,,,,,,,,4.3,1.8333333333333333,2.34545455,8.9,0.16666666666666666,0.2596266044340723,1.1925925925925926,0.2929338103756708,0.67912773,2.7304733294027823,,,,,,,,,,,,,,,45.593414306640625,4.664054870605469,,4.527325630187988,0.7847315073013306,-0.921460747718811,-0.13672922551631927,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.270627296895,77.84735174379995,,,,,,2.80431978117332,,0.06952667059721751,,,,,,,,,,,,,,110.72706806223256,52.831983681283,209.5834020559987,103.0521836371621,65.08243390815935,102.25975716569964,88.65744994515256,104.43463032018411,102.96666915106674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.71975,157.0,270.0,Mordecai Brown,Mordecai Brown,P,P,CHC,CHC,17,,1001547,
R,110219,Red Ames,NYG,1911,28.0,28 - 28,1911,1911,11.0,10.0,2.678048780487805,34.0,23.0,,13.0,1.0,2.0,,205.0,,170.0,80.0,61.0,0.0,54.0,,4.0,8.0,0.0,118.0,,,,,,,,,,,,5.180487804878049,2.370731707317073,2.18518519,7.463414634146342,0.0,0.22724234727977544,1.0926829268292684,0.2697984446913188,0.64912281,2.465071342049576,,,,,,,,,,,,,,,41.72700119018555,4.352598190307617,,3.9849605560302734,-0.9364849925041199,0.5688475370407104,-0.3676374852657318,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75905247437237,69.99723441023104,,,,,,2.666711981712685,,0.21297743843822925,,,,,,,,,,,,,,133.4000525037901,68.31843211291407,195.26217046967622,86.41810959981258,0.0,89.50449165734187,81.23015562313026,96.18657810842673,98.41744173642851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.33117,154.0,205.0,Red Ames,Red Ames,P,P,NYG,NYG,30,,1000210,
