Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,118495,Willie Mays,SFG,1966,35.0,35 - 35,1966,1966,152.0,552.0,629.0,159.0,89.0,29.0,4.0,37.0,99.0,103.0,70.0,11.0,81.0,2.0,4.0,1.0,13.0,5.0,1.0,0.288043478,,,,,,,,,,,0.111287758,0.128775834,0.86419753,0.367834394,0.55615942,0.923993814,0.268115942,0.278538812,,,,,,,,,0.29888712,0.3973142875651293,44.56831626528906,111.25388155067371,37.75910026514935,19.0,17.617176689207554,-0.24074071645736694,3.185376325622201,,18.759259283542633,38.66555178635786,78.22736408473025,8.483689688499025,8.483689688499025,,0.9064515212085098,4.390234816843872,151.37912885692523,0.9064515212085098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8487476948883,148.39413799620712,93.6737680429865,113.7997100693035,139.51481629557716,200.07014411923652,96.84538058320805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9068323,161.0,629.0,Willie Mays,Willie Mays,OF,OF,1008315,SFG,SFG,30,,0.0,
R,121697,Ron Santo,CHC,1966,26.0,26 - 26,1966,1966,155.0,561.0,672.0,175.0,116.0,21.0,8.0,30.0,93.0,94.0,95.0,7.0,78.0,6.0,8.0,2.0,16.0,4.0,5.0,0.311942959,,,,,,,,,,,0.141369047,0.116071428,1.217948717,0.411940298,0.53832442,0.950264718,0.226381461,0.314533622,,,,,,,,,0.30208333,0.4119295978618064,55.016399184789115,126.26075510176605,44.42162565382903,7.0,18.82153058052063,3.9593138694763184,3.4031365513801575,,10.959313869476318,43.754688946378955,76.93866994775607,8.474354089161476,8.474354089161476,,-0.6669367074500769,3.9385000026836936,156.577130833194,-0.6669367074500769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.88012238689842,188.50535086626772,84.43236347349308,127.44508736250062,135.04083516867004,168.92755869098352,109.36044463636507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14814815,162.0,672.0,Ron Santo,Ron Santo,3B,3B,1011447,CHC,CHC,17,,0.0,
R,121311,Frank Robinson,BAL,1966,30.0,30 - 30,1966,1966,155.0,576.0,680.0,182.0,97.0,34.0,2.0,49.0,122.0,122.0,87.0,11.0,90.0,10.0,7.0,0.0,24.0,8.0,5.0,0.315972222,,,,,,,,,,,0.127941176,0.132352941,0.966666666,0.410294117,0.637152777,1.047446894,0.321180555,0.299549549,,,,,,,,,0.33235294,0.44657811927866686,73.4264625143389,145.51896552556553,71.1117635201792,-8.0,19.045596420764923,-8.501368522644043,-0.980806378647685,,-16.501368522644043,71.19486711210466,72.75828863157786,8.177058498904639,8.177058498904639,,0.08310359192546457,3.871096299113568,195.03294445387138,0.08310359192546457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.35861457934408,150.76878818277265,93.29807927712638,130.29011753185705,166.48068339879086,238.57902971137733,111.25741291646662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25,160.0,680.0,Frank Robinson,Frank Robinson,OF,OF,1011066,BAL,BAL,2,,0.0,
R,110157,Dick Allen,PHI,1966,24.0,24 - 24,1966,1966,141.0,524.0,599.0,166.0,91.0,25.0,10.0,40.0,112.0,110.0,68.0,13.0,136.0,3.0,4.0,0.0,9.0,10.0,6.0,0.316793893,,,,,,,,,,,0.113522537,0.227045075,0.5,0.395659432,0.631679389,1.027338821,0.314885496,0.357954545,,,,,,,,,0.40734558,0.43705385028298804,60.38087030388355,123.88588398583173,54.4293952871108,-8.0,16.776929788291454,-0.09648007899522781,3.033450586721301,,-8.096480078995228,54.47848420210588,66.1923844981234,7.4471952674892465,7.4471952674892465,,0.04908891499508172,6.153952155459795,177.77185030297608,0.04908891499508172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.71324179899827,151.37405339100758,165.15651291260494,122.4081526421515,158.4593027553816,234.96993910857148,124.45749981160282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.69753086,162.0,599.0,Dick Allen,Dick Allen,1B/3B,1B/3B,1000137,PHI,PHI,26,,0.0,
R,112391,Roberto Clemente,PIT,1966,31.0,31 - 31,1966,1966,154.0,638.0,690.0,202.0,131.0,31.0,11.0,29.0,105.0,119.0,46.0,13.0,109.0,0.0,5.0,1.0,14.0,7.0,5.0,0.31661442,,,,,,,,,,,0.066666666,0.157971014,0.422018348,0.359941944,0.536050156,0.8959921,0.219435736,0.342574257,,,,,,,,,0.26666667,0.38481650646974347,42.392043721197744,115.54473060023656,34.82586669576039,17.0,19.32567872107029,-8.48351764678955,3.4942919947206974,,8.51648235321045,34.67381344995146,66.0102665189529,7.147961281035773,7.147961281035773,,-0.1520532458089292,5.329855597714253,143.19849207629346,-0.1520532458089292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.6454207484031,88.89515443514506,114.9108467272778,111.35796308645752,134.47032694250777,163.74460615411945,119.10991527160932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25925926,162.0,690.0,Roberto Clemente,Roberto Clemente,OF,OF,1002340,PIT,PIT,27,,0.0,
R,110001,Hank Aaron,ATL,1966,32.0,32 - 32,1966,1966,158.0,603.0,688.0,168.0,100.0,23.0,1.0,44.0,117.0,127.0,76.0,15.0,96.0,1.0,8.0,0.0,14.0,21.0,3.0,0.278606965,,,,,,,,,,,0.110465116,0.139534883,0.791666666,0.356104651,0.538971807,0.895076458,0.260364842,0.263269639,,,,,,,,,0.31395349,0.3834287474626595,41.54966599578145,114.49031610125783,33.41303379172567,12.0,19.269662261009216,-8.29837417602539,3.484163612127304,,3.7016258239746094,36.79948477274846,63.25493646985959,6.897477879287998,6.897477879287998,,3.38645098102279,5.040657759870249,141.56647692599736,3.38645098102279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.28278386960585,147.29720467071525,101.50008629761433,110.17079071222062,135.20323478850773,194.28621466500582,91.53642970574165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2208589,163.0,688.0,Hank Aaron,Hank Aaron,OF,OF,1000001,ATL,ATL,16,,0.0,
R,123406,Joe Torre,ATL,1966,25.0,25 - 25,1966,1966,148.0,546.0,614.0,172.0,113.0,20.0,3.0,36.0,83.0,101.0,60.0,8.0,61.0,2.0,4.0,2.0,18.0,0.0,4.0,0.315018315,,,,,,,,,,,0.097719869,0.099348534,0.983606557,0.382352941,0.56043956,0.942792501,0.245421245,0.30022075,,,,,,,,,0.25570033,0.40781598740460856,48.36459886736668,113.4598883510331,41.103127685258755,-3.0,17.197053238749504,4.293552398681641,3.109413456171751,,1.2935523986816406,39.92772795003805,61.52774704364094,6.872878101168449,6.872878101168449,,-1.175399735220708,2.416785856509253,157.2957282264834,-1.175399735220708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.04226864217992,130.3023439950806,72.26784125759774,118.2914228242221,140.58850654399436,183.13518954077136,104.38399081247663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.76687117,163.0,614.0,Joe Torre,Joe Torre,C/1B,C/1B,1013133,ATL,ATL,16,,0.0,
R,110084,Tommie Agee,CHW,1966,23.0,23 - 23,1966,1966,160.0,629.0,689.0,172.0,115.0,27.0,8.0,22.0,98.0,86.0,41.0,3.0,127.0,10.0,4.0,5.0,17.0,44.0,18.0,0.27344992,,,,,,,,,,,0.059506531,0.184325108,0.322834645,0.326023391,0.446740858,0.772764249,0.173290938,0.309917355,,,,,,,,,0.27576197,0.3395940269317571,18.85032724822333,91.89699574048093,20.68788675452044,18.0,19.297670491039753,-0.2716049253940582,-0.9937876395415515,,17.72839507460594,23.109651379640418,59.14192930574456,6.373320118512917,6.373320118512917,,2.4217646251199767,7.500503209158525,127.2859172360364,2.4217646251199767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.21919188843275,70.12384791453374,129.93423802308163,103.52969777415693,116.72824168198233,128.72380722367967,115.10817909865779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22699387,163.0,689.0,Tommie Agee,Tommie Agee,OF,OF,1000080,CHW,CHW,4,,0.0,
R,115554,Jim Ray Hart,SFG,1966,24.0,24 - 24,1966,1966,156.0,578.0,636.0,165.0,105.0,23.0,4.0,33.0,88.0,93.0,48.0,6.0,75.0,4.0,4.0,2.0,23.0,2.0,5.0,0.285467128,,,,,,,,,,,0.075471698,0.117924528,0.64,0.342271293,0.510380622,0.852651915,0.224913494,0.278481012,,,,,,,,,0.24528302,0.370709409664391,32.31319563758891,99.74088963044207,25.428201398973876,8.0,17.81323429942131,2.5162391662597656,3.2208256646990776,,10.516239166259766,24.252093461853043,55.8023925922332,6.11369450689781,6.11369450689781,,-1.1761079371208325,3.2986376247008025,134.2195482190347,-1.1761079371208325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.87517081312419,100.63602474424968,85.78034045153738,105.8910600634198,128.0310216073521,167.83215061095115,96.82528405533994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95031056,161.0,636.0,Jim Ray Hart,Jim Ray Hart,3B,3B,1005448,SFG,SFG,30,,0.0,
R,110186,Felipe Alou,ATL,1966,31.0,31 - 31,1966,1966,154.0,666.0,706.0,218.0,149.0,32.0,6.0,31.0,122.0,74.0,24.0,6.0,51.0,12.0,2.0,2.0,11.0,5.0,7.0,0.327327327,,,,,,,,,,,0.033994334,0.07223796,0.470588235,0.360795454,0.533033033,0.893828487,0.205705706,0.319112627,,,,,,,,,0.15014164,0.38953126834593393,45.88343219643047,120.73241326396874,37.533922987036014,2.0,19.773810401558876,-6.847280979156494,3.575319055467844,,-4.847280979156494,36.267420226568895,54.76926870443912,6.06581043421143,6.06581043421143,,-1.2665027604671195,4.368668041428528,145.50247315878042,-1.2665027604671195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.69372109256783,45.32897401603827,52.54714101823279,111.62201993411938,133.71346956322222,153.4991539054746,110.9525225185577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33128834,163.0,706.0,Felipe Alou,Felipe Alou,OF,OF,1000177,ATL,ATL,16,,0.0,
