Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
B,118258,Mickey Mantle,NYY,1957,25.0,25 - 25,1957,1957,144.0,474.0,623.0,173.0,105.0,28.0,6.0,34.0,121.0,94.0,146.0,23.0,75.0,0.0,3.0,0.0,5.0,16.0,3.0,0.364978902,,,,,,,,,,,0.234349919,0.120385232,1.946666666,0.512038523,0.664556962,1.176595485,0.29957806,0.377717391,,,,,,,,,0.40930979,0.4984870913624764,87.11568361497586,156.58319296664664,86.23936557746595,1.0,17.83483498543501,-0.8399656414985657,0.9187210168456659,,0.16003435850143433,88.89718394237673,107.81077430315884,11.43143521785283,11.43143521785283,,2.6578183649107814,5.903917647563413,217.48459692413684,2.6578183649107814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75739564601778,250.5851864915622,108.4435307493614,152.75757049186421,167.4118113312323,223.6899611044229,136.34737485375265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.04545455,154.0,623.0,Mickey Mantle,Mickey Mantle,OF,OF,1008082,NYY,NYY,9,,0.0,
L,124341,Ted Williams,BOS,1957,38.0,38 - 38,1957,1957,132.0,420.0,546.0,163.0,96.0,28.0,1.0,38.0,96.0,87.0,119.0,33.0,43.0,5.0,2.0,0.0,11.0,0.0,1.0,0.388095238,,,,,,,,,,,0.217948717,0.078754578,2.76744186,0.525641025,0.73095238,1.256593405,0.342857142,0.366568914,,,,,,,,,0.36630037,0.5242613218216403,87.2904216768342,148.1720590861636,78.83677316923914,2.0,15.630529537796974,-5.424784183502197,0.8051712282467633,,-3.4247841835021973,78.96510648658787,91.97602306912941,9.745455345863167,9.745455345863167,,0.12833331734873354,1.6042251237503402,222.54613605808714,0.12833331734873354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.54574632234892,233.04774385282255,70.94245996050398,156.8156346116428,184.13780748665937,256.005732724064,132.3230285864466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.54545455,154.0,546.0,Ted Williams,Ted Williams,OF,OF,1014040,BOS,BOS,3,,0.0,
R,118495,Willie Mays,NYG,1957,26.0,26 - 26,1957,1957,152.0,585.0,668.0,195.0,114.0,26.0,20.0,35.0,112.0,97.0,76.0,15.0,62.0,1.0,6.0,0.0,14.0,38.0,19.0,0.333333333,,,,,,,,,,,0.113772455,0.092814371,1.225806451,0.407185628,0.625641025,1.032826653,0.292307692,0.323886639,,,,,,,,,0.25898204,0.4392203119045742,62.62592430146373,137.11115102203524,56.51094321640171,4.0,19.123065441846848,-0.9284430146217346,0.363419457571581,,3.0715569853782654,57.14659653710164,79.70463842189832,8.431420159298884,8.431420159298884,,0.6356533206999302,7.060489922456691,169.83566516705042,0.6356533206999302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.20635300411622,136.07320282262717,79.88119394571731,122.72444013265901,150.48927210600885,198.35307869739745,115.00189684138886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33766234,154.0,668.0,Willie Mays,Willie Mays,OF,OF,1008315,NYG,NYG,30,,0.0,
R,110001,Hank Aaron,MIL,1957,23.0,23 - 23,1957,1957,151.0,615.0,675.0,198.0,121.0,27.0,6.0,44.0,118.0,132.0,57.0,15.0,58.0,0.0,3.0,0.0,13.0,1.0,1.0,0.321951219,,,,,,,,,,,0.084444444,0.085925925,0.98275862,0.377777777,0.6,0.977777777,0.278048781,0.298449612,,,,,,,,,0.23555556,0.41894867826591836,52.64308790990932,127.90884844342096,51.96069873252733,4.0,19.323456846177578,-4.507086753845215,0.3672277453006245,,-0.5070867538452148,52.222208151247706,71.4058059888807,7.551006336704079,7.551006336704079,,0.26150941872037947,3.660703668902138,163.54661040681182,0.26150941872037947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.96516039162375,100.99655453207879,73.95261537558832,113.86100831850948,144.3216791347807,188.67731930711022,105.97001345145496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35483871,155.0,675.0,Hank Aaron,Hank Aaron,OF,OF,1000001,MIL,MIL,16,,0.0,
L,118416,Eddie Mathews,MIL,1957,25.0,25 - 25,1957,1957,148.0,572.0,666.0,167.0,98.0,28.0,9.0,32.0,109.0,94.0,90.0,5.0,79.0,0.0,2.0,2.0,6.0,3.0,1.0,0.291958041,,,,,,,,,,,0.135135135,0.118618618,1.139240506,0.387048192,0.54020979,0.927257982,0.248251749,0.291576673,,,,,,,,,0.3018018,0.40476367488073833,44.595772772335614,118.8579898320671,43.922482117318715,3.0,19.06581075489521,1.828532099723816,0.36233137536328286,,4.828532099723816,44.63967812667338,68.89635235665568,7.290870094274419,7.290870094274419,,0.7171960093546659,4.9738752086207905,154.4419692520684,0.7171960093546659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.78913061729783,161.62322095728794,102.08975967774381,116.65508161687355,129.93997329641215,168.4577589089361,103.52965029132115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.29677419,155.0,666.0,Eddie Mathews,Eddie Mathews,3B,3B,1008236,MIL,MIL,16,,0.0,
L,114361,Nellie Fox,CHW,1957,29.0,29 - 29,1957,1957,155.0,619.0,718.0,196.0,155.0,27.0,8.0,6.0,110.0,61.0,75.0,2.0,13.0,16.0,3.0,5.0,7.0,5.0,6.0,0.316639741,,,,,,,,,,,0.104456824,0.018105849,5.769230769,0.402524544,0.415185783,0.817710327,0.098546042,0.31509121,,,,,,,,,0.13091922,0.37055199617407325,28.97870699083889,109.03917523241127,26.083783840299493,15.0,20.55443261563778,4.7759599685668945,1.0588149118702859,,19.775959968566895,25.409142692112272,66.79835018818723,6.995228860369193,6.995228860369193,,-0.6746411481872201,4.5754557080976905,130.8325591381326,-0.6746411481872201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.37985094050615,111.69337217631508,16.309826048886084,120.08602603672752,104.59149169368862,73.5826926109837,113.74074995395831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.63225806,155.0,718.0,Nellie Fox,Nellie Fox,2B,2B,1004281,CHW,CHW,4,,0.0,
R,121311,Frank Robinson,CIN,1957,21.0,21 - 21,1957,1957,150.0,611.0,677.0,197.0,134.0,29.0,5.0,29.0,97.0,75.0,44.0,5.0,92.0,12.0,5.0,5.0,13.0,10.0,2.0,0.322422258,,,,,,,,,,,0.064992614,0.135893648,0.478260869,0.376488095,0.528641571,0.905129666,0.206219313,0.339393939,,,,,,,,,0.2437223,0.3959470227740515,40.69141424425111,116.1801844386028,30.200858875887256,18.0,19.380711533129215,-6.306809902191162,0.36831582750892267,,11.693190097808838,31.93128731521943,63.37350477366641,6.6136242181939835,6.6136242181939835,,1.7304284393321723,4.920368963401017,136.8257673952353,1.7304284393321723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.14067850073738,77.73193561477352,116.95760834148237,113.47230230701153,127.15739864528067,139.93554305923718,120.50804837760111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.3961039,154.0,677.0,Frank Robinson,Frank Robinson,OF,OF,1011066,CIN,CIN,18,,0.0,
R,118655,Gil McDougald,NYY,1957,29.0,29 - 29,1957,1957,141.0,539.0,624.0,156.0,109.0,25.0,9.0,13.0,87.0,62.0,59.0,1.0,71.0,4.0,3.0,19.0,12.0,2.0,5.0,0.28942486,,,,,,,,,,,0.094551282,0.113782051,0.830985915,0.361983471,0.441558441,0.803541912,0.152133581,0.312227074,,,,,,,,,0.22916667,0.358440531898808,19.308679453454836,88.88769363554559,18.430954805932863,15.0,17.863462328910828,7.803610324859619,0.9201956894248724,,22.80361032485962,17.345393864096998,58.93266220729232,6.160766846767644,6.160766846767644,,-1.0855609418358654,4.643618754817637,125.06840309368967,-1.0855609418358654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.03331860758712,101.1015951449349,102.49535712440134,107.99131921598052,111.23515762130421,113.59561783852455,112.70686209459807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05194805,154.0,624.0,Gil McDougald,Gil McDougald,2B/3B,2B/3B,1008471,NYY,NYY,9,,0.0,
R,110533,Ernie Banks,CHC,1957,26.0,26 - 26,1957,1957,156.0,594.0,674.0,169.0,86.0,34.0,6.0,43.0,113.0,102.0,70.0,11.0,85.0,3.0,5.0,2.0,12.0,8.0,4.0,0.284511784,,,,,,,,,,,0.103857566,0.126112759,0.823529411,0.360119047,0.579124579,0.939243626,0.294612795,0.267515923,,,,,,,,,0.29376855,0.4023906604785602,43.8878813071349,119.04213701022653,37.34741961790112,-7.0,19.29482950270176,6.825328826904297,0.36668370419647545,,-0.17467117309570312,37.79015537092325,57.27699740472578,6.119074544132429,6.119074544132429,,0.4427357530221343,4.959736307259073,145.74270942477995,0.4427357530221343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0145133380191,124.21487822322534,108.53963294874352,108.53872382789925,139.30038611583828,199.91726701429127,94.98643931488303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32051282,156.0,674.0,Ernie Banks,Ernie Banks,1B/SS,1B/SS,1000512,CHC,CHC,17,,0.0,
L,119602,Stan Musial,STL,1957,36.0,36 - 36,1957,1957,134.0,502.0,579.0,176.0,106.0,38.0,3.0,29.0,82.0,102.0,66.0,19.0,34.0,2.0,8.0,1.0,13.0,1.0,1.0,0.350597609,,,,,,,,,,,0.113989637,0.058721934,1.94117647,0.422145328,0.611553784,1.033699112,0.260956175,0.32885906,,,,,,,,,0.22279793,0.43905434028407114,54.20733326210282,118.76863007529279,47.049263122515896,1.0,16.57523187249899,-7.615431308746338,0.3149997993023135,,-6.615431308746338,47.28849790736675,57.56329827042171,6.10073685675374,6.10073685675374,,0.2392347848508507,2.5397245250586047,167.08036895715662,0.2392347848508507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.63935128819867,136.3329550652541,50.53935234578718,127.2332456523188,147.10078164684833,177.07868158442722,116.76744619735953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75974026,154.0,579.0,Stan Musial,Stan Musial,1B/OF,1B/OF,1009405,STL,STL,28,,0.0,
