Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,112431,Ty Cobb,DET,1917,30.0,30 - 30,1917,1917,152.0,588.0,669.0,225.0,151.0,44.0,24.0,6.0,107.0,102.0,61.0,,34.0,4.0,,16.0,,55.0,,0.382653061,,,,,,,,,,,0.091180866,0.050822122,1.794117647,0.444104134,0.569727891,1.013832025,0.18707483,0.399635036,,,,,,,,,0.1509716,0.48010257584760235,74.19950056195484,138.84381388992296,69.01876498878227,6.0,17.674027355387807,-4.469135761260986,2.079315340379253,,1.5308642387390137,75.58257477104888,96.86678170555496,11.46205337227637,11.46205337227637,,6.563809782266617,7.42615645458768,199.56814098599008,6.563809782266617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.9801845816649,107.56370648234466,66.53134316589589,136.24402812770555,172.51664760038756,249.06969850944841,144.32828622439106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34415584,154.0,669.0,Ty Cobb,Ty Cobb,OF,OF,1002378,DET,DET,6,,0.0,
R,116156,Rogers Hornsby,STL,1917,21.0,21 - 21,1917,1917,145.0,523.0,589.0,171.0,122.0,24.0,17.0,8.0,86.0,66.0,45.0,,34.0,4.0,,17.0,,17.0,,0.326959847,,,,,,,,,,,0.076400679,0.057724957,1.323529411,0.384615384,0.483747609,0.868362993,0.156787762,0.338877338,,,,,,,,,0.14770798,0.4155896721811561,40.35192961976685,97.26598126427092,38.191454037882465,18.0,15.560541274026036,8.88888931274414,2.232126503251493,,26.88888931274414,38.07947003640987,82.76102712643154,9.541417929493303,9.541417929493303,,-0.11198400147259235,6.5381205644829885,164.10866308069848,-0.11198400147259235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.48377979839678,111.50930626250823,68.28177604278059,122.57317604158904,142.8529735053158,190.82874581927896,121.47416042919437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.82467532,154.0,589.0,Rogers Hornsby,Rogers Hornsby,2B,2B,1006030,STL,STL,28,,0.0,
R,112203,Ray Chapman,CLE,1917,26.0,26 - 26,1917,1917,156.0,563.0,691.0,170.0,127.0,28.0,13.0,2.0,98.0,36.0,61.0,,65.0,0.0,,67.0,,52.0,,0.301953818,,,,,,,,,,,0.088277858,0.09406657,0.938461538,0.370192307,0.408525754,0.778718061,0.106571936,0.338709677,,,,,,,,,0.18523878,0.37627152000100184,29.4828370043275,96.25297229524824,21.184194272124493,8.0,18.255236027762294,9.629630088806152,2.1476934233214706,,17.629630088806152,27.72306576158973,65.75562530147965,7.704004662635873,7.704004662635873,,6.538871489465237,7.861887379305356,129.5878382389409,6.538871489465237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.35026026037315,104.13910311843387,123.1427379027733,113.56906460944633,123.7037797373705,141.88888996498477,122.32507864757645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.42948718,156.0,691.0,Ray Chapman,Ray Chapman,SS,SS,1002151,CLE,CLE,5,,0.0,
L,122566,Tris Speaker,CLE,1917,29.0,29 - 29,1917,1917,142.0,523.0,612.0,184.0,129.0,42.0,11.0,2.0,90.0,60.0,67.0,,14.0,7.0,,15.0,,30.0,,0.351816443,,,,,,,,,,,0.109477124,0.022875816,4.785714285,0.432160804,0.485659655,0.917820459,0.133843212,0.358974358,,,,,,,,,0.13562092,0.43989443709103504,51.70408748215033,110.84058936065031,44.35420419400526,4.0,16.168168522417545,-3.5061728954315186,1.9021539436653256,,0.49382710456848145,46.185006841402185,64.74915641205354,7.661846044098992,7.661846044098992,,1.8308026473969221,6.547069489801856,169.9459707437521,1.8308026473969221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.89382717104354,129.14732826147153,29.946777202571194,132.5800059674019,147.0603368360648,178.19761461430267,129.643672905198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92307692,156.0,612.0,Tris Speaker,Tristram Speaker,OF,OF,1012309,CLE,CLE,5,,0.0,
R,115179,Heinie Groh,CIN,1917,27.0,27 - 27,1917,1917,156.0,599.0,685.0,182.0,131.0,39.0,11.0,1.0,91.0,53.0,71.0,,30.0,8.0,,7.0,,15.0,,0.303839732,,,,,,,,,,,0.103649635,0.04379562,2.366666666,0.384955752,0.410684474,0.795640226,0.106844742,0.318661971,,,,,,,,,0.14890511,0.3857111704912157,33.47679352245627,99.6671591871172,30.763291212239842,3.0,18.09672457166016,4.753086566925049,2.5959365954622626,,7.753086566925049,29.45032838589845,57.896076119945924,6.8621792425267145,6.8621792425267145,,-1.3129628263413906,5.92096218977289,144.40256378874886,-1.3129628263413906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.46909595688638,151.28005463422903,51.805022851636295,122.68164800739818,121.27708166794588,130.0423442056941,114.2277486490917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36305732,157.0,685.0,Heinie Groh,Heinie Groh,3B,3B,1005078,CIN,CIN,18,,0.0,
R,111747,George Burns,NYG,1917,27.0,27 - 27,1917,1917,152.0,597.0,678.0,180.0,137.0,25.0,13.0,5.0,103.0,45.0,75.0,,55.0,1.0,,5.0,,40.0,,0.301507537,,,,,,,,,,,0.110619469,0.081120943,1.363636363,0.380386329,0.412060301,0.79244663,0.110552764,0.325884543,,,,,,,,,0.19911504,0.3839636710742253,32.35596852569683,97.86993629305466,32.10146922438248,9.0,17.911794539541006,-7.5061726570129395,2.5694087762385607,,1.4938273429870605,35.72689271724625,57.70192337601287,6.721741247059337,6.721741247059337,,3.6254234928637743,7.25304549074241,146.81241403891278,3.6254234928637743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.55975789426208,161.45275681799941,95.95645194339721,121.22541741162077,121.68336993546866,134.55543361206173,116.8167558545231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.29113924,158.0,678.0,George Burns,George Burns,OF,OF,1001708,NYG,NYG,30,,0.0,
R,114232,Art Fletcher,NYG,1917,32.0,32 - 32,1917,1917,151.0,557.0,608.0,145.0,112.0,24.0,5.0,4.0,70.0,56.0,23.0,,28.0,19.0,,9.0,,12.0,,0.260323159,,,,,,,,,,,0.037828947,0.046052631,0.821428571,0.312186978,0.342908438,0.655095416,0.082585279,0.268571428,,,,,,,,,0.09046053,0.32032607821669923,3.584848089514835,62.33483688384162,3.356624527274235,30.0,16.062494218349457,9.320987701416016,2.304130584001541,,39.320987701416016,2.593785124270781,60.281397628037794,6.619784381587291,6.619784381587291,,-0.7628394030034542,5.304228938901177,105.45839557417212,-0.7628394030034542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.50169992702203,55.2125935505258,54.474799108517566,99.49094863112829,101.26249535295008,100.51578652360149,96.27226454301831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.84810127,158.0,608.0,Art Fletcher,Art Fletcher,SS,SS,1004149,NYG,NYG,30,,0.0,
L,123681,Bobby Veach,DET,1917,29.0,29 - 29,1917,1917,154.0,571.0,666.0,182.0,131.0,31.0,12.0,8.0,79.0,103.0,61.0,,44.0,9.0,,25.0,,21.0,,0.318739054,,,,,,,,,,,0.091591591,0.066066066,1.386363636,0.393135725,0.457092819,0.850228544,0.138353765,0.335260115,,,,,,,,,0.16966967,0.4096570120028884,43.03019980487207,107.38462831971029,37.872696229785475,4.0,17.59477162733674,-7.60493803024292,2.069991056341678,,-3.60493803024292,37.9445746872274,54.0043993406629,6.377436905897342,6.377436905897342,,0.071878457441926,6.148249417781656,154.88217671311838,0.071878457441926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.92920356464951,108.04822812907875,86.4872212275341,120.60773740715935,138.410146355448,184.20292316287055,121.07926852875399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32467532,154.0,666.0,Bobby Veach,Bobby Veach,OF,OF,1013388,DET,DET,6,,0.0,
L,122280,George Sisler,SLB,1917,24.0,24 - 24,1917,1917,135.0,539.0,587.0,190.0,149.0,30.0,9.0,2.0,60.0,52.0,30.0,,19.0,3.0,,15.0,,37.0,,0.352504638,,,,,,,,,,,0.051107325,0.032367972,1.578947368,0.389860139,0.452690166,0.842550305,0.100185528,0.362934362,,,,,,,,,0.08688245,0.40430175091003207,35.85989047075004,92.5806855731675,33.24671221757621,-1.0,15.507704121991992,-4.10493803024292,1.824451576685533,,-5.10493803024292,36.908811172939245,49.13602884137385,5.893171662155373,5.893171662155373,,3.662098955363035,6.06436882315864,154.66255602468135,3.662098955363035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1635639735101,60.28998787308946,42.3729779074575,119.60284013881122,137.07699951797332,133.38608541817143,131.07382927107213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.78709677,155.0,587.0,George Sisler,George Sisler,1B,1B,1012021,SLB,SLB,2,,0.0,
B,111989,Max Carey,PIT,1917,27.0,27 - 27,1917,1917,155.0,588.0,668.0,174.0,140.0,21.0,12.0,1.0,82.0,51.0,58.0,,38.0,10.0,,12.0,,46.0,,0.295918367,,,,,,,,,,,0.086826347,0.056886227,1.526315789,0.368902439,0.37755102,0.746453459,0.081632653,0.315118397,,,,,,,,,0.14520958,0.36365905531295917,22.96398731079434,87.51167236771917,18.581699748900878,8.0,17.647608779370785,-3.777777671813965,2.531511891633272,,4.222222328186035,23.50981285181378,47.91115585100387,5.570908541777289,5.570908541777289,,4.928113102912903,6.975435903499115,127.50266618061904,4.928113102912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.3805040070537,126.72591194219378,67.28965795388602,117.56561354217322,111.49261485438153,99.35633107570222,112.95751712783037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25477707,157.0,668.0,Max Carey,Max Carey,OF,OF,1001944,PIT,PIT,27,,0.0,
