Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121222,Cal Ripken,BAL,1983,22.0,22 - 22,1983,1983,162.0,663.0,726.0,211.0,135.0,47.0,2.0,27.0,121.0,102.0,58.0,0.0,97.0,0.0,5.0,0.0,24.0,0.0,4.0,0.318250377,,,,,,,,,,,0.079889807,0.133608815,0.597938144,0.370523415,0.517345399,0.887868814,0.199095022,0.338235294,,,,,,,,,0.25068871,0.3920357327487515,41.118955228589144,123.26242626097019,39.300322029851046,11.0,21.24481562152505,8.964999198913574,2.357739041559398,,19.964999198913574,37.59947642700946,81.16703028900749,8.48658008692229,8.48658008692229,,-1.7008456028415821,2.8168400502224045,145.92767673914818,-1.7008456028415821,2.5242984294891357,-11.637333869934082,14.161632537841797,32.68199920654297,3.421853542327881,0.9168856739997864,,0.0,3.0158238410949707,-0.2627015041767433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.86218936338042,97.62683265744381,105.62235749362515,113.13316785653866,129.12313039320009,147.3174409874771,118.38505193435498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48148148,162.0,726.0,Cal Ripken,Cal Ripken Jr.,SS,SS,1010978,BAL,BAL,2,,0.0,
L,111153,Wade Boggs,BOS,1983,25.0,25 - 25,1983,1983,153.0,582.0,685.0,210.0,154.0,44.0,7.0,5.0,100.0,73.0,92.0,2.0,36.0,1.0,7.0,3.0,15.0,3.0,3.0,0.360824742,,,,,,,,,,,0.134306569,0.052554744,2.555555555,0.444281524,0.486254295,0.930535819,0.125429553,0.374087591,,,,,,,,,0.19416058,0.4158632474787095,51.46357750474244,128.96809218405514,44.01776889293223,7.0,20.04503953270614,0.9286693334579468,2.224588489625603,,7.928669333457947,43.28133984172718,73.47963719751687,7.69840312874017,7.69840312874017,,-0.7364290512050502,3.727931198280742,154.5195726758808,-0.7364290512050502,6.8517279624938965,-9.906320571899414,16.758047103881836,62.24869918823242,6.1919403076171875,1.0495470762252808,,0.0,4.938156604766846,1.5901146064076803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.89691223711228,164.12512971221008,41.5463302982962,135.65398081589743,121.36316831830678,92.8097578058136,130.93364197685634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22839506,162.0,685.0,Wade Boggs,Wade Boggs,3B,3B,1001124,BOS,BOS,3,,0.0,
R,123309,Dickie Thon,HOU,1983,25.0,25 - 25,1983,1983,154.0,619.0,686.0,177.0,120.0,28.0,9.0,20.0,81.0,79.0,54.0,10.0,73.0,2.0,8.0,3.0,12.0,34.0,16.0,0.285945072,,,,,,,,,,,0.078717201,0.106413994,0.739726027,0.34114202,0.457189014,0.798331034,0.171243942,0.29400749,,,,,,,,,0.21428571,0.34871016126153725,15.787841273474575,93.4055012296914,19.205571366476896,19.0,20.07430236414075,8.532899856567383,1.8655781880952418,,27.532899856567383,19.569687150770868,69.04246755957425,7.168039602837726,7.168039602837726,,0.36411578429397196,6.322897408773794,124.30244980439713,0.36411578429397196,2.2871296405792236,-11.589936256408691,13.877066612243652,20.225000381469727,2.432274341583252,1.0217207670211792,,0.0,1.9314861297607422,0.30702141007065054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61586219935046,86.69730425398079,79.6825056092995,102.87110355245117,117.22392559372248,135.10297928169953,102.12608639525824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2345679,162.0,686.0,Dickie Thon,Dickie Thon,SS,SS,1013033,HOU,HOU,21,,0.0,
R,115749,Rickey Henderson,OAK,1983,24.0,24 - 24,1983,1983,145.0,513.0,622.0,150.0,109.0,25.0,7.0,9.0,105.0,48.0,103.0,8.0,80.0,4.0,1.0,1.0,11.0,108.0,19.0,0.29239766,,,,,,,,,,,0.165594855,0.128617363,1.2875,0.413848631,0.421052631,0.834901262,0.128654971,0.331764705,,,,,,,,,0.30868167,0.3779761695939604,28.441936138326223,98.81829837268023,28.92017798429161,10.0,18.20148115232587,-5.93621301651001,2.0199913000687957,,4.06378698348999,42.87097072625339,67.15623016213804,7.016915206761102,7.016915206761102,,13.950792741961777,8.471985948360867,139.44805231719468,13.950792741961777,4.369405746459961,-11.081731796264648,15.451138496398926,36.302101135253906,3.7092525959014893,1.1128973960876465,2.338085651397705,7.0,3.424118995666504,0.5020342704121665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.12531712516818,202.35999816620756,101.67644323971705,126.36180263566266,105.08962461075828,95.19635854098892,116.12029415064815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83950617,162.0,622.0,Rickey Henderson,Rickey Henderson,OF,OF,194,OAK,OAK,10,,0.00699301,
R,119545,Dale Murphy,ATL,1983,27.0,27 - 27,1983,1983,162.0,589.0,687.0,178.0,114.0,24.0,4.0,36.0,131.0,121.0,90.0,12.0,110.0,2.0,6.0,0.0,15.0,30.0,4.0,0.30220713,,,,,,,,,,,0.131004366,0.160116448,0.818181818,0.3930131,0.539898132,0.932911232,0.237691002,0.316258351,,,,,,,,,0.34352256,0.40571021291944714,46.200698488826994,123.9315037219479,40.231242054577116,1.0,20.103565195575356,-1.2139915227890015,1.868297689827159,,-0.21399152278900146,44.5297901086436,66.28766147125711,6.972922199485789,6.972922199485789,,4.298548054066487,6.621232937635504,150.83392480454538,4.298548054066487,6.307353496551514,-11.094980239868164,17.402334213256836,56.73400115966797,5.961799621582031,1.0390745401382446,3.672999858856201,2.0,5.7139458656311035,0.35621874037718726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.79298369492861,144.28517825096267,119.89475525090344,118.51278628053457,138.4306632830809,187.52641491196462,109.85511858030523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24074074,162.0,687.0,Dale Murphy,Dale Murphy,OF,OF,1009355,ATL,ATL,16,,0.0,
R,121836,Mike Schmidt,PHI,1983,33.0,33 - 33,1983,1983,154.0,534.0,669.0,136.0,76.0,16.0,4.0,40.0,104.0,109.0,128.0,17.0,148.0,3.0,4.0,0.0,10.0,7.0,8.0,0.254681647,,,,,,,,,,,0.191330343,0.22122571,0.864864864,0.399103139,0.524344569,0.923447708,0.269662922,0.274285714,,,,,,,,,0.47234679,0.40126377600102336,42.6816740979955,118.3758643468425,40.36927348874066,5.0,19.57683422975242,0.9373593330383301,1.8193466586526483,,5.93735933303833,38.4864430737032,65.8199832951466,6.902603553898116,6.902603553898116,,-1.8828304150374606,3.897296771154614,152.38075505726835,-1.8828304150374606,2.3507397174835205,-12.140802383422852,14.491541862487793,50.391998291015625,5.494715213775635,1.0931904315948486,,0.0,4.827065467834473,-2.6767175965545884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.74049103827751,210.72681382674548,165.6532023222083,120.34923267493495,134.44270719490316,212.75067449690317,95.2755541192134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10429448,163.0,669.0,Mike Schmidt,Mike Schmidt,3B,3B,1011586,PHI,PHI,26,,0.0,
R,112061,Gary Carter,MON,1983,29.0,29 - 29,1983,1983,145.0,541.0,609.0,146.0,89.0,37.0,3.0,17.0,63.0,79.0,51.0,7.0,57.0,7.0,8.0,2.0,14.0,1.0,1.0,0.269870609,,,,,,,,,,,0.083743842,0.093596059,0.894736842,0.336079077,0.44362292,0.779701997,0.173752311,0.271578947,,,,,,,,,0.20525452,0.34285068651040396,11.246421066708288,80.15189470130892,11.618388337678633,27.0,17.82106434367597,8.596226692199707,1.6561765547376126,,35.59622669219971,11.337536758174545,66.41100434878783,6.84885080256803,6.84885080256803,,-0.28085157950408757,2.620396549147901,116.56057966929626,-0.28085157950408757,0.4285561144351959,-10.148296356201172,10.576851844787598,14.35099983215332,1.5693548917770386,0.9954144954681396,3.5387001037597656,2.0,1.9352630376815796,-1.5047327245443898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50999841955235,92.23353037249501,70.0844711859591,101.34437713618279,113.7455594367145,137.08195804777966,94.3353348054339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.73619632,163.0,609.0,Gary Carter,Gary Carter,C,C,1002015,MON,MON,24,,0.0,
B,119579,Eddie Murray,BAL,1983,27.0,27 - 27,1983,1983,156.0,582.0,680.0,178.0,112.0,30.0,3.0,33.0,115.0,111.0,86.0,13.0,90.0,3.0,9.0,0.0,13.0,5.0,1.0,0.305841924,,,,,,,,,,,0.126470588,0.132352941,0.955555555,0.392647058,0.537800687,0.930447745,0.231958763,0.309829059,,,,,,,,,0.30735294,0.4032914154175697,44.45349582565115,121.39228412044334,42.75009282958792,9.0,19.898725375533104,-9.550753593444824,2.2083506174385548,,-0.5507535934448242,43.24013250205764,64.79645490158447,6.773769789021111,6.773769789021111,,0.49003967246972024,4.229674690650553,153.33878739087416,0.49003967246972024,4.71275520324707,-9.851400375366211,14.564155578613281,53.7859992980957,5.392242908477783,0.9604641199111938,4.682799816131592,1.0,4.156954288482666,0.7497935072421962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.18881126022549,154.54941493054957,104.62954595948386,119.88825462242399,134.22852192612928,171.63448405947935,108.44264300959479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19753086,162.0,680.0,Eddie Murray,Eddie Murray,1B,1B,1009386,BAL,BAL,2,,0.01290323,
R,113151,Andre Dawson,MON,1983,28.0,28 - 28,1983,1983,159.0,633.0,698.0,189.0,111.0,36.0,10.0,32.0,104.0,113.0,38.0,12.0,81.0,9.0,18.0,0.0,14.0,25.0,11.0,0.298578199,,,,,,,,,,,0.05444126,0.116045845,0.469135802,0.338108882,0.538704581,0.876813463,0.240126382,0.291821561,,,,,,,,,0.21633238,0.37382256532897057,29.66718517991571,108.6425884589818,30.093512199845595,9.0,20.42545634135604,0.0,1.898212208878249,,9.0,30.649511770488193,61.97318032072248,6.476559778664208,6.476559778664208,,0.555999570642598,6.9151771205554375,137.42522266553863,0.555999570642598,1.889955997467041,-12.317499160766602,14.207453727722168,22.992000579833984,2.453035354614258,1.0371084213256836,2.5713999271392822,2.0,3.7599668502807617,-1.9376347212530125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.41453899339884,59.960344400330925,86.89480910892601,101.95646321208245,138.1246350773893,189.44780897612992,101.36678473968513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28220859,163.0,698.0,Andre Dawson,Andre Dawson,OF,OF,1003091,MON,MON,24,,0.0,
R,124721,Robin Yount,MIL,1983,27.0,27 - 27,1983,1983,149.0,578.0,662.0,178.0,109.0,42.0,10.0,17.0,102.0,80.0,72.0,6.0,58.0,3.0,8.0,1.0,11.0,12.0,5.0,0.307958477,,,,,,,,,,,0.108761329,0.087613293,1.24137931,0.382753403,0.503460207,0.88621361,0.19550173,0.315068493,,,,,,,,,0.22205438,0.38833389901022874,35.59231517968992,110.49448849020818,35.47808347402433,-3.0,19.37199440971017,6.755122661590576,2.1498942775651813,,3.755122661590576,35.79038336179046,61.06739471065639,6.444463034013617,6.444463034013617,,0.31229988776613027,6.0958369134961785,145.46918297430514,0.31229988776613027,3.252413511276245,-10.654036521911621,13.906450271606445,36.54100036621094,3.7479891777038574,1.0716034173965454,3.4938998222351074,2.0,2.873638868331909,0.16145178038771313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.98596562301084,132.90837047439848,69.26131748447679,116.8673914690665,125.65755505298021,144.65863728237608,110.27648671898787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.08641975,162.0,662.0,Robin Yount,Robin Yount,SS/OF,SS/OF,1014396,MIL,MIL,23,,0.05442177,
