Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,117414,Nap Lajoie,PHA,1901,26.0,26 - 26,1901,1901,131.0,544.0,582.0,232.0,156.0,48.0,14.0,14.0,145.0,125.0,24.0,,,13.0,,1.0,,27.0,,0.426470588,,,,,,,,,,,0.041237113,,,0.462994836,0.643382352,1.106377188,0.216911764,,,,,,,,,,,0.5061828277607587,80.99815090350954,156.75146396808472,71.52040969185678,0.0,18.94698990136385,0.7407407164573669,2.748636326752603,,0.7407407164573669,72.0570279767379,94.49339492131172,8.875599993067581,8.875599993067581,,0.536618284881115,7.689696665822176,186.41261951325515,0.536618284881115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0773601724289,61.56398237666394,,136.01420366252424,168.52200448030058,222.2177419741695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24817518,137.0,582.0,Nap Lajoie,Nap Lajoie,2B,2B,1007259,PHA,PHA,10,,0.0,
R,123784,Honus Wagner,PIT,1901,27.0,27 - 27,1901,1901,140.0,549.0,619.0,194.0,140.0,37.0,11.0,6.0,101.0,126.0,53.0,,,7.0,,10.0,,49.0,,0.353369763,,,,,,,,,,,0.08562197,,,0.417077175,0.493624772,0.910701947,0.140255009,,,,,,,,,,,0.425513188827214,47.41449017977646,127.9837355182164,46.26878120160034,4.0,20.151523623615503,1.8395061492919922,2.8080728705972433,,5.839506149291992,51.029007466196326,79.82811010970107,7.522402302557127,7.522402302557127,,4.760226264595985,7.357777710409293,156.6983437769656,4.760226264595985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.25836600539827,132.41377487769583,,126.11595803613342,137.25492814104928,166.71849395561537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.42142857,140.0,619.0,Honus Wagner,Honus Wagner,SS,SS,1013485,PIT,PIT,27,,0.0,
L,111733,Jesse Burkett,STL,1901,32.0,32 - 32,1901,1901,142.0,601.0,673.0,226.0,181.0,20.0,15.0,10.0,142.0,75.0,59.0,,,10.0,,3.0,,27.0,,0.376039933,,,,,,,,,,,0.087667161,,,0.440298507,0.509151414,0.949449921,0.133111481,,,,,,,,,,,0.4440215742410119,61.21274962872329,148.81065288037124,60.784232614935064,0.0,21.909491758793592,-7.012345790863037,3.053042070940137,,-7.012345790863037,59.88451534360709,77.83470338247778,7.310878113514892,7.310878113514892,,-0.8997172713279724,7.311053647344762,168.50919054769471,-0.8997172713279724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.48668451397594,135.57664838616438,,133.13763341804594,141.5721914812728,158.2271164413209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.73943662,142.0,673.0,Jesse Burkett,Jesse Burkett,OF,OF,1001682,STL,STL,28,,0.0,
L,114241,Elmer Flick,PHI,1901,25.0,25 - 25,1901,1901,138.0,540.0,612.0,180.0,123.0,32.0,17.0,8.0,112.0,88.0,52.0,,,7.0,,13.0,,30.0,,0.333333333,,,,,,,,,,,0.08496732,,,0.39899833,0.5,0.89899833,0.166666667,,,,,,,,,,,0.4172250187655721,42.94378950218186,122.60191251853928,42.61551447729096,15.0,19.923638865351677,-6.814815044403076,2.7763176038861275,,8.185184955596924,44.029320334591716,74.91446175942644,7.1276610319636005,7.1276610319636005,,1.4138058573007584,7.594657759663942,152.8188907042246,1.4138058573007584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.98598437725785,131.4013632533933,,120.64926986898124,139.0275933528811,198.11353557320766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37142857,140.0,612.0,Elmer Flick,Elmer Flick,OF,OF,1004158,PHI,PHI,26,,0.0,
R,123864,Bobby Wallace,STL,1901,27.0,27 - 27,1901,1901,134.0,550.0,583.0,178.0,127.0,34.0,15.0,2.0,69.0,91.0,20.0,,,3.0,,10.0,,15.0,,0.323636363,,,,,,,,,,,0.034305317,,,0.35078534,0.45090909,0.80169443,0.127272727,,,,,,,,,,,0.37186968160133294,20.398305666215997,96.28177906251727,20.027094048030953,25.0,18.97954486683011,8.271604537963867,2.6447600703686476,,33.27160453796387,19.24726368165789,74.14317315682052,7.115932655327019,7.115932655327019,,-0.7798303663730621,6.315923484580216,126.05687591305481,-0.7798303663730621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.46639199095803,53.0529316523083,,106.07060724224671,125.37761120727534,151.28669926550847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1056338,142.0,583.0,Bobby Wallace,Bobby Wallace,SS,SS,1013542,STL,STL,28,,0.0,
R,113218,Ed Delahanty,PHI,1901,33.0,33 - 33,1901,1901,139.0,542.0,621.0,192.0,130.0,38.0,16.0,8.0,106.0,108.0,65.0,,,4.0,,10.0,,29.0,,0.354243542,,,,,,,,,,,0.104669887,,,0.427168576,0.527675276,0.954843852,0.173431734,,,,,,,,,,,0.44242069608060897,55.71195168804912,136.5415176899412,55.378849089262765,2.0,20.216633554548025,-5.788645267486572,2.8171458039432764,,-3.7886452674865723,56.16427416366128,75.409408254666,7.09521785029294,7.09521785029294,,0.7854250743985176,7.01759711254413,167.6433780694054,0.7854250743985176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.57551104304497,161.87124465475227,,129.16739978679215,146.72284738819457,206.15504360768244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.43571429,140.0,621.0,Ed Delahanty,Ed Delahanty,OF,OF,1003155,PHI,PHI,26,,0.0,
R,112511,Jimmy Collins,BOS,1901,31.0,31 - 31,1901,1901,138.0,564.0,615.0,187.0,123.0,42.0,16.0,6.0,108.0,94.0,34.0,,,5.0,,12.0,,19.0,,0.331560283,,,,,,,,,,,0.055284552,,,0.374792703,0.494680851,0.869473554,0.163120568,,,,,,,,,,,0.4017646158512552,35.77905062122784,115.82765463276348,28.327270704345324,16.0,20.02130376175046,4.259259223937988,2.9044868401251733,,20.25925922393799,28.045053917007067,71.23010374282069,6.7876674428420065,6.7876674428420065,,-0.28221678733825684,7.301058244177177,132.38916699336295,-0.28221678733825684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.67789857213661,82.53577754169554,,110.10302291378031,129.5724203957352,167.1107349000397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45652174,138.0,615.0,Jimmy Collins,Jimmy Collins,3B,3B,1002455,BOS,BOS,3,,0.0,
L,122100,Jimmy Sheckard,BRO,1901,22.0,22 - 22,1901,1901,133.0,554.0,609.0,196.0,137.0,29.0,19.0,11.0,116.0,104.0,47.0,,,5.0,,3.0,,35.0,,0.353790613,,,,,,,,,,,0.077175697,,,0.409240924,0.534296028,0.943536952,0.180505415,,,,,,,,,,,0.4350813355776343,51.16837342910583,130.43601545028503,48.55235154263789,4.0,19.825973968952894,-5.580246925354004,2.762708203867078,,-1.580246925354004,50.789765328989574,71.79820057645554,6.768166886875886,6.768166886875886,,2.2374137863516808,7.637570029282681,160.47361610497552,2.2374137863516808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.41111686012653,119.35167304124472,,123.74642941765505,148.56378182168712,214.56339530542786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44525547,137.0,609.0,Jimmy Sheckard,Jimmy Sheckard,OF,OF,1011843,BRO,BRO,22,,0.0,
L,115576,Topsy Hartsel,CHI,1901,27.0,27 - 27,1901,1901,140.0,558.0,636.0,187.0,139.0,25.0,16.0,7.0,111.0,54.0,74.0,,,1.0,,3.0,,41.0,,0.335125448,,,,,,,,,,,0.116352201,,,0.413902053,0.474910394,0.888812447,0.139784946,,,,,,,,,,,0.41669012415465584,44.36397995398745,127.14595093177066,46.36485030101046,-2.0,20.70495803654194,-6.913580417633057,2.8851928040385246,,-8.913580417633057,49.17229237006411,63.84886279301152,5.985068984301533,5.985068984301533,,2.80744206905365,7.389374568970584,155.2973995684582,2.80744206905365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.63644677008504,179.93786115571058,,125.15586341356962,132.05129827217706,166.15973889949998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.54285714,140.0,636.0,Topsy Hartsel,Topsy Hartsel,OF,OF,1005464,CHI,CHI,17,,0.0,
L,112352,Fred Clarke,PIT,1901,28.0,28 - 28,1901,1901,129.0,527.0,601.0,171.0,126.0,24.0,15.0,6.0,118.0,60.0,51.0,,,10.0,,13.0,,23.0,,0.324478178,,,,,,,,,,,0.084858569,,,0.394557823,0.461100569,0.855658392,0.136622391,,,,,,,,,,,0.40142075727586035,34.804267616772755,113.03062698414337,33.69187489321242,8.0,19.565534245222807,-6.179012298583984,2.7264164704829454,,1.8209877014160156,33.57968638261567,57.69262479973744,5.46754169109217,5.46754169109217,,-0.11218851059675217,7.545625053685544,142.52297779399308,-0.11218851059675217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7719354405792,131.23318059616494,,119.30654763904582,128.21140480342817,162.40046919205017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.29285714,140.0,601.0,Fred Clarke,Fred Clarke,OF,OF,1002280,PIT,PIT,27,,0.0,
