Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,124175,Deacon White,BSN,1877,29.0,29 - 29,1877,1877,59.0,266.0,274.0,103.0,76.0,14.0,11.0,2.0,51.0,49.0,8.0,,3.0,,,,,,,0.387218045,,,,,,,,,,,0.02919708,0.010948905,2.666666666,0.405109489,0.545112781,0.95022227,0.157894736,0.38697318,,,,,,,,,0.04744526,0.42915331925788935,30.107426337322295,69.99894543679626,29.341209582408965,0.0,9.492712266743183,-0.9254199266433716,0.580253676045686,,-0.9254199266433716,29.341209582408965,38.48875559855446,3.3476117443256164,3.3476117443256164,,0.0,,171.5422769313778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.27838663297106,114.80613819876713,21.79272804449786,137.58314447075824,158.63465190474327,233.5984694281145,133.59359209695864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.49180328,61.0,274.0,Deacon White,Deacon White,C/3B,C/3B,1013860,BSN,BSN,16,,0.0,
R,120054,Jim O'Rourke,BSN,1877,26.0,26 - 26,1877,1877,61.0,265.0,285.0,96.0,78.0,14.0,4.0,0.0,68.0,23.0,20.0,,9.0,,,,,,,0.36226415,,,,,,,,,,,0.070175438,0.031578947,2.222222222,0.407017543,0.445283018,0.852300561,0.083018868,0.375,,,,,,,,,0.10175439,0.39476879730559233,23.631094867262235,65.12409831014573,22.8341175856918,1.0,9.873806554824114,-3.2795698642730713,0.6035485316533595,,-2.2795698642730713,22.8341175856918,31.031902807896202,2.712065497590019,2.712065497590019,,0.0,,153.52721902796728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.23828073912367,275.9375606460309,62.85481551832002,138.23115710997834,129.5829395706712,122.82284381193476,129.46012702058445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.67213115,61.0,285.0,Jim O'Rourke,Jim O'Rourke,OF,OF,1009839,BSN,BSN,16,,0.0,
R,116670,Charley Jones,- - -,1877,27.0,27 - 27,1877,1877,57.0,240.0,255.0,75.0,51.0,12.0,10.0,2.0,53.0,38.0,15.0,,25.0,,,,,,,0.3125,,,,,,,,,,,0.058823529,0.098039215,0.6,0.352941176,0.470833333,0.823774509,0.158333333,0.342723004,,,,,,,,,0.16470588,0.3730383190454221,16.798040403235863,53.923359273184246,17.539290724504895,4.0,8.834458496421576,-2.875857412815094,0.5400171072687954,,1.124142587184906,17.539290724504895,28.03790891538017,2.4907297454215,2.4907297454215,,0.0,,145.9522894426525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.21010554482906,231.30060385594575,195.13750093523527,119.86575991010557,137.01840153103356,234.24735585720163,118.31723637775085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.3220339,59.0,255.0,Charley Jones,Charley Jones,OF,OF,1006535,- - -,2 Tms,0,,0.0,
L,122695,Joe Start,HAR,1877,34.0,34 - 34,1877,1877,60.0,271.0,277.0,90.0,80.0,3.0,6.0,1.0,55.0,21.0,6.0,,2.0,,,,,,,0.332103321,,,,,,,,,,,0.021660649,0.007220216,3.0,0.346570397,0.398523985,0.745094382,0.066420664,0.332089552,,,,,,,,,0.03249097,0.34299042293741383,11.720018744916102,52.04830630168357,13.720623299926897,2.0,9.596647072583437,0.0,0.5866068184841424,,2.0,13.720623299926897,25.90387719099448,2.279072154322799,2.279072154322799,,0.0,,133.09248488792258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.31184668919985,85.17206044470839,14.37113608260663,117.70211830248942,115.9754748736411,98.26651503314882,114.64628155767728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.61666667,60.0,277.0,Joe Start,Joe Start,1B,1B,1012436,HAR,HAR,1033,,0.0,
R,118881,Cal McVey,CHI,1877,27.0,27 - 27,1877,1877,60.0,266.0,274.0,98.0,82.0,9.0,7.0,0.0,58.0,36.0,8.0,,11.0,,,,,,,0.368421052,,,,,,,,,,,0.02919708,0.040145985,0.727272727,0.386861313,0.454887218,0.841748531,0.086466166,0.384313725,,,,,,,,,0.06934307,0.3862086447486042,20.879646111764426,60.77116521123838,18.077518959083076,-3.0,9.492712266743183,1.4035087823867798,0.580253676045686,,-1.5964912176132202,18.077518959083076,26.553993684258725,2.2704987030774606,2.2704987030774606,,0.0,,144.0781714867793,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4687560239656,114.80613819876713,79.90666949649216,131.38570525220706,132.37788215306412,127.92297290339857,132.67547641134388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.56666667,60.0,274.0,Cal McVey,Cal McVey,C/1B,C/1B,1008696,CHI,CHI,17,,0.0,
R,114714,Joe Gerhardt,LOU,1877,22.0,22 - 22,1877,1877,59.0,250.0,255.0,76.0,64.0,6.0,5.0,1.0,41.0,35.0,5.0,,8.0,,,,,,,0.304,,,,,,,,,,,0.019607843,0.031372549,0.625,0.317647058,0.38,0.697647058,0.076,0.311203319,,,,,,,,,0.05490196,0.3201393541167764,6.2195250910859325,43.34484396103432,1.8373456371169308,12.0,8.834458496421576,1.0501028299331665,0.5400171072687954,,13.050102829933167,1.8373456371169308,24.26192407074047,2.2664974844960026,2.2664974844960026,,0.0,,104.81377724157517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.13079087371354,77.10020088439421,62.444000420104416,107.8791839198941,110.58476305255157,112.43873055107233,107.43578988524656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18032787,61.0,255.0,Joe Gerhardt,Joe Gerhardt,2B,2B,1004629,LOU,LOU,1043,,0.0,
R,110284,Cap Anson,CHI,1877,25.0,25 - 25,1877,1877,59.0,255.0,264.0,86.0,66.0,19.0,1.0,0.0,52.0,32.0,9.0,,3.0,,,,,,,0.337254901,,,,,,,,,,,0.034090909,0.011363636,3.0,0.359848484,0.419607843,0.779456327,0.082352942,0.341269841,,,,,,,,,0.04545455,0.3591958200841239,14.52504700719385,52.96067124902277,11.825187268843935,1.0,9.146262913942337,1.820987582206726,0.5590765345841646,,2.820987582206726,11.825187268843935,24.35151429957716,2.131029642329824,2.131029642329824,,0.0,,129.92536165157432,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.17812162225646,134.04921348215623,22.61820966979488,122.21161761470202,122.11114182407172,121.83763494244853,117.81556523774574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.4,60.0,264.0,Cap Anson,Cap Anson,1B,1B,1000272,CHI,CHI,17,,0.0,
L,122039,Orator Shaffer,LOU,1877,,,1877,1877,61.0,260.0,269.0,74.0,57.0,9.0,5.0,3.0,38.0,34.0,9.0,,17.0,,,,,,,0.284615384,,,,,,,,,,,0.033457249,0.063197026,0.529411764,0.308550185,0.392307692,0.700857877,0.107692308,0.295833333,,,,,,,,,0.10780669,0.3202270827772006,6.579496005662271,45.74306767631371,1.956726307161638,14.0,9.31948759034276,-3.6925528049468994,0.5696651053149253,,10.3074471950531,1.956726307161638,22.153326197872424,2.1091466094669102,2.1091466094669102,,0.0,,104.85974085565486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.10828070640025,131.5575924868022,125.78751946784273,104.78970705950108,114.16645569345627,159.32613686361964,102.12965564560761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.40983607,61.0,269.0,Orator Shaffer,George Shafer,OF,OF,1011783,LOU,LOU,1043,,0.0,
R,112311,John Clapp,STL,1877,25.0,25 - 25,1877,1877,60.0,255.0,263.0,81.0,69.0,6.0,6.0,0.0,47.0,34.0,8.0,,6.0,,,,,,,0.317647058,,,,,,,,,,,0.03041825,0.022813688,1.333333333,0.338403041,0.388235294,0.726638335,0.070588236,0.325301204,,,,,,,,,0.05323194,0.3349426982520651,9.467831238167564,47.75786599423198,11.489070027129928,1.0,9.111617978662252,0.8831908702850342,0.5569588204380125,,1.8831908702850342,11.489070027129928,23.040837696515226,2.017031766295928,2.017031766295928,,0.0,,129.1853183810938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.07474248765905,119.60791330039334,45.40842196329444,114.92832368398787,112.9813368305992,104.43225852209875,112.30276050610415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.38333333,60.0,263.0,John Clapp,John Clapp,C,C,1002259,STL,STL,1070,,0.0,
R,120456,John Peters,CHI,1877,27.0,27 - 27,1877,1877,60.0,265.0,266.0,84.0,71.0,10.0,3.0,0.0,45.0,41.0,1.0,,7.0,,,,,,,0.316981132,,,,,,,,,,,0.003759398,0.026315789,0.142857142,0.319548872,0.37735849,0.696907362,0.060377358,0.325581395,,,,,,,,,0.03007519,0.3198952639013305,6.436900560702131,45.16370377406005,3.716587339485929,5.0,9.215552784502506,3.7037036418914795,0.5633119628764689,,8.70370364189148,3.716587339485929,22.199155728756384,1.9959199073776364,1.9959199073776364,,0.0,,109.33464946277323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.83349591843745,14.782367494700456,52.379012600199594,108.52507733247351,109.8160505329438,89.32570378352148,112.39949000597088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.43333333,60.0,266.0,John Peters,John Peters,SS,SS,1010232,CHI,CHI,17,,0.0,
