Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121836,Mike Schmidt,PHI,1977,27.0,27 - 27,1977,1977,154.0,544.0,667.0,149.0,73.0,27.0,11.0,38.0,114.0,101.0,104.0,4.0,122.0,9.0,9.0,1.0,10.0,15.0,8.0,0.273897058,,,,,,,,,,,0.155922038,0.182908545,0.852459016,0.393393393,0.573529411,0.966922804,0.299632353,0.282442748,,,,,,,,,0.3958021,0.41499432696316535,48.52579553180776,126.17459156119666,44.23340742045484,20.0,19.813407143577933,3.61910343170166,1.6478406286332756,,23.61910343170166,44.52593995665602,89.60629116056889,9.15656767469183,9.15656767469183,,0.292532536201179,6.349953159452983,154.61108256652153,0.292532536201179,3.443894386291504,-9.766608238220215,13.210501670837402,52.652000427246094,5.138011932373047,0.9223585724830627,1.6362667083740234,3.0,4.777466773986816,-1.043675503396393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.71099661782006,173.10523246754667,141.6140205628651,116.76281122086148,139.78529198631315,212.49982116394128,97.1256971223885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11728395,162.0,667.0,Mike Schmidt,Mike Schmidt,3B,3B,1011586,PHI,PHI,26,,0.0,
R,114333,George Foster,CIN,1977,28.0,28 - 28,1977,1977,158.0,615.0,689.0,197.0,112.0,31.0,2.0,52.0,124.0,149.0,61.0,10.0,107.0,5.0,8.0,0.0,17.0,6.0,4.0,0.320325203,,,,,,,,,,,0.088534107,0.155297532,0.570093457,0.381712626,0.630894308,1.012606934,0.310569105,0.3125,,,,,,,,,0.31930334,0.4299956828750813,58.36064348921223,138.57056922271892,54.27465853646441,17.0,20.466922821477056,-6.627324104309082,1.7021921935956925,,10.372675895690918,54.35353308349891,86.89532399426258,8.886284572403923,8.886284572403923,,0.07887454703450203,3.786157104972311,164.86853681137057,0.07887454703450203,5.4952778816223145,-11.533446311950684,17.028724670410156,51.29500198364258,5.259387016296387,0.9920344948768616,,0.0,5.5328216552734375,0.006580361492550146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.95197369712353,98.2908982599474,120.2366345979637,113.29585113356822,153.76673517495163,220.25618599185552,107.46170884425187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25308642,162.0,689.0,George Foster,George Foster,OF,OF,1004250,CIN,CIN,18,,0.0,
L,111986,Rod Carew,MIN,1977,31.0,31 - 31,1977,1977,155.0,616.0,694.0,239.0,171.0,38.0,16.0,14.0,128.0,100.0,69.0,15.0,55.0,3.0,5.0,1.0,6.0,23.0,13.0,0.387987012,,,,,,,,,,,0.099423631,0.07925072,1.254545454,0.448773448,0.569805194,1.018578642,0.181818182,0.407608695,,,,,,,,,0.19884726,0.44009114683201883,64.36580975216678,145.1578104184275,61.50879472357086,8.0,20.615449111908674,-9.100227355957031,2.6318958727642894,,-1.1002273559570312,61.50449501027218,83.65161263898811,8.57811712883203,8.57811712883203,,-0.004299713298678398,6.683038372585345,174.9043469046998,-0.004299713298678398,5.805118560791016,-10.693550109863281,16.498668670654297,73.68000030517578,6.99336051940918,1.052436351776123,0.731499969959259,6.0,6.208959579467773,-0.6930739385032396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.73653265614425,118.48643479239828,61.13616560001618,135.90527227439952,140.6412561785589,130.8769155630954,142.18095246644899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31055901,161.0,694.0,Rod Carew,Rod Carew,1B/2B,1B/2B,1001942,MIN,MIN,8,,0.00641026,
L,120225,Dave Parker,PIT,1977,26.0,26 - 26,1977,1977,159.0,637.0,706.0,215.0,142.0,44.0,8.0,21.0,107.0,88.0,58.0,13.0,107.0,7.0,4.0,0.0,7.0,17.0,19.0,0.337519623,,,,,,,,,,,0.082152974,0.151558073,0.542056074,0.396600566,0.530612244,0.92721281,0.193092621,0.378167641,,,,,,,,,0.26345609,0.40129153415410207,43.65604321885821,125.84502372372862,39.16374103952166,25.0,20.97191220894456,-7.7923903465271,1.74419113015756,,17.2076096534729,35.41377947799828,75.3374924705733,7.675447009652224,7.675447009652224,,-3.749961561523378,5.093638535364403,145.68100955355953,-3.749961561523378,3.171802043914795,-11.6768217086792,14.848624229431152,37.51300048828125,3.883219003677368,0.9830405712127686,3.365999937057495,1.0,3.4470150470733643,-0.22049303282753252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.33707913504092,91.20654042612192,117.34141817316521,117.71472994195614,129.32516804975646,136.94164538559258,130.0433309806706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35802469,162.0,706.0,Dave Parker,Dave Parker,OF,OF,1010000,PIT,PIT,27,,0.0,
R,114182,Carlton Fisk,BOS,1977,29.0,29 - 29,1977,1977,152.0,536.0,632.0,169.0,114.0,26.0,3.0,26.0,106.0,102.0,75.0,3.0,85.0,9.0,10.0,2.0,9.0,7.0,6.0,0.315298507,,,,,,,,,,,0.118670886,0.13449367,0.882352941,0.401587301,0.520522388,0.922109689,0.205223881,0.328735632,,,,,,,,,0.2943038,0.40304835818030615,39.964746805831815,113.53901830594243,32.35793629567328,12.0,18.773723110556602,9.028325080871582,2.396769728511572,,21.028325080871582,31.904057562809463,74.10287548274923,7.585104331446216,7.585104331446216,,-0.45387873286381364,4.098695131042303,143.2706094923413,-0.45387873286381364,3.581413745880127,-9.746140480041504,13.327553749084473,36.95500183105469,3.483879566192627,0.9818127751350403,1.955299973487854,2.0,3.311577796936035,0.33617851320928027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.43311693598402,141.42402620354036,103.75208302554132,121.61555396732437,128.47710636590517,147.72487685069768,114.6686659062071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92546584,161.0,632.0,Carlton Fisk,Carlton Fisk,C,C,1004101,BOS,BOS,3,,0.0,
L,111437,George Brett,KCR,1977,24.0,24 - 24,1977,1977,139.0,564.0,627.0,176.0,109.0,32.0,13.0,22.0,105.0,88.0,55.0,8.0,24.0,2.0,3.0,3.0,12.0,14.0,12.0,0.312056737,,,,,,,,,,,0.087719298,0.038277511,2.291666666,0.373397435,0.531914893,0.905312328,0.219858156,0.295585412,,,,,,,,,0.16108453,0.3910011784596877,33.630881284527575,106.62307785188416,31.576853935770785,16.0,18.625196820124984,2.9310696125030518,2.37780794268474,,18.93106961250305,29.968250733032917,69.90232510834569,7.141965115929672,7.141965115929672,,-1.6086032027378678,6.350745146611253,142.56283941638196,-1.6086032027378678,3.6469335556030273,-11.098969459533691,14.745903968811035,32.5989990234375,3.4313104152679443,1.0359950065612793,6.673299789428711,2.0,3.296959638595581,0.22326346335554836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.21543617643138,104.53799341237047,29.52831534215009,113.07861527101176,131.28904320167317,158.25896509442524,103.10529664571493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.87037037,162.0,627.0,George Brett,George Brett,3B,3B,1001400,KCR,KCR,7,,0.02158273,
B,122360,Reggie Smith,LAD,1977,32.0,32 - 32,1977,1977,148.0,488.0,603.0,150.0,87.0,27.0,4.0,32.0,104.0,87.0,104.0,11.0,76.0,3.0,7.0,1.0,5.0,7.0,5.0,0.307377049,,,,,,,,,,,0.172470978,0.126036484,1.368421052,0.426910299,0.575819672,1.002729971,0.268442623,0.30490956,,,,,,,,,0.35157546,0.430047897215422,51.10123423345108,121.29947112358829,49.77606291927118,0.0,17.912270626053214,-6.138088226318359,1.4897269851062447,,-6.138088226318359,49.69309215804283,62.95700154288393,6.472921263653843,6.472921263653843,,-0.08297076122835279,4.42789876366406,167.97660251935653,-0.08297076122835279,4.5421142578125,-9.076889991760254,13.619004249572754,45.106998443603516,4.961381912231445,1.000711441040039,1.872575044631958,8.0,6.102280616760254,-1.5633955080900837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.14370866018761,191.47792783849533,97.5817353795429,126.71094008530675,140.34349318135153,190.38000672871033,104.85152755375664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72222222,162.0,603.0,Reggie Smith,Reggie Smith,OF,OF,1012201,LAD,LAD,22,,0.0,
L,120172,Mitchell Page,OAK,1977,25.0,25 - 25,1977,1977,145.0,501.0,592.0,154.0,97.0,28.0,8.0,21.0,85.0,75.0,78.0,6.0,95.0,6.0,3.0,4.0,7.0,42.0,5.0,0.307385229,,,,,,,,,,,0.131756756,0.160472972,0.821052631,0.404761904,0.520958083,0.925719987,0.213572854,0.342783505,,,,,,,,,0.3277027,0.40445839570150344,38.10034396635855,107.01801600443686,40.03404929625357,1.0,17.585512787103653,-7.035225868225098,2.2450754418969154,,-6.035225868225098,46.92691154495368,60.72227390572915,6.24034288807149,6.24034288807149,,6.892862248700112,7.541758027428215,157.15274421089555,6.892862248700112,3.6458380222320557,-9.6323881149292,13.278225898742676,38.89400100708008,4.24312162399292,1.0249181985855103,2.018079996109009,5.0,4.029633045196533,-0.4724340148117889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.46071409260183,157.01889099435456,123.79322472425184,122.57694169425184,128.5846460878241,153.7346599336655,119.56880662393077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67701863,161.0,592.0,Mitchell Page,Mitchell Page,DH/OF,DH/OF,1009954,OAK,OAK,10,,0.05673759,
L,119371,Joe Morgan,CIN,1977,33.0,33 - 33,1977,1977,153.0,521.0,645.0,150.0,101.0,21.0,6.0,22.0,113.0,78.0,117.0,2.0,58.0,2.0,5.0,0.0,5.0,49.0,10.0,0.287907869,,,,,,,,,,,0.181395348,0.08992248,2.017241379,0.417054263,0.477927063,0.894981326,0.190019194,0.286995515,,,,,,,,,0.30542636,0.39872193280868173,38.56367206071521,113.65133838598634,34.73862083499338,-9.0,19.15989146567881,3.4147324562072754,1.5934890636708587,,-5.585267543792725,41.125588170821025,56.29370115637797,5.813168928636021,5.813168928636021,,6.386967335827649,7.229619058109458,144.35157856615612,6.386967335827649,4.4246344566345215,-9.463384628295898,13.888017654418945,47.17399978637695,4.830078601837158,0.9542276263237,1.2750999927520752,6.0,4.3897624015808105,0.24711284136417344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.91387670948542,201.38579694598096,69.6210443956231,123.78557709921812,116.48430362643789,134.76196524984826,98.69129111211558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98148148,162.0,645.0,Joe Morgan,Joe Morgan,2B,2B,1009179,CIN,CIN,18,,0.0,
L,115474,Mike Hargrove,TEX,1977,27.0,27 - 27,1977,1977,153.0,525.0,648.0,160.0,110.0,28.0,4.0,18.0,98.0,69.0,103.0,7.0,59.0,6.0,6.0,8.0,14.0,2.0,5.0,0.304761904,,,,,,,,,,,0.158950617,0.091049382,1.745762711,0.4203125,0.476190476,0.896502976,0.171428572,0.31277533,,,,,,,,,0.27777778,0.3971575692554974,37.935450670228505,113.37236195515206,36.707908746705556,7.0,19.249007239937782,-8.836281776428223,2.4574474431574345,,-1.8362817764282227,35.71254368770232,55.582716594369316,5.695029807376627,5.695029807376627,,-0.9953650590032339,3.3132587915165077,147.8755650437002,-0.9953650590032339,2.1322433948516846,-10.122557640075684,12.254801750183105,30.3572998046875,3.0561985969543457,0.9847862124443054,0.6226666569709778,3.0,3.0159659385681152,-0.8507818936378828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.47533500076207,189.4267160327505,70.2379750711556,127.2862398776176,117.53495305082441,123.39823496170487,109.10143692446968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,162.0,648.0,Mike Hargrove,Mike Hargrove,1B,1B,1005361,TEX,TEX,13,,0.0,
