Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114947,Dwight Gooden,NYM,1985,20.0,20 - 20,1985,1985,24.0,4.0,1.52891571886603,35.0,35.0,33.0,16.0,8.0,0.0,,276.2,1065.0,198.0,51.0,47.0,13.0,69.0,4.0,2.0,6.0,2.0,268.0,,,,,,,,,,,,8.718072609704171,2.244578395782044,3.88405797,6.440964092244126,0.4228915818140083,0.19919517102615694,0.9650602764473523,0.2594670406732118,0.8692185,2.127828582152345,,,,,,,,,0.3286385,,73.06017303466797,276.20001220703125,,,73.06017303466797,8.899490356445312,,12.777264595031738,2.848707914352417,1.0290658473968506,3.8777737617492676,,,9.463197708129883,-14.820125579833984,24.283313751220703,70.4219970703125,7.877407073974609,1.1508814096450806,1.0410302877426147,0.8774628639221191,1.4238526821136475,19.0,35.0,6.201903343200684,2.020662099965378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,43.63626891230909,58.49191473477303,,0.25164319,0.06478873,0.18685446,,2.2960421293554174,,-0.598912863286315,,,,,,,,,,,,,,158.584105037484,68.38443009047697,231.90089898157527,75.3553031180023,57.66143206681667,80.6694819931867,73.42115824399377,94.25090678250515,120.36213399361768,174.1345519730645,75.09006882128712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.70782,162.0,276.6666564941406,Dwight Gooden,Dwight Gooden,P,P,NYM,NYM,25,,1004852,
R,111126,Bert Blyleven,- - -,1985,34.0,34 - 34,1985,1985,17.0,16.0,3.1566402089480743,37.0,37.0,19.0,24.0,5.0,0.0,,293.2,1203.0,264.0,121.0,103.0,23.0,75.0,1.0,9.0,4.0,1.0,206.0,,,,,,,,,,,,6.313280417896149,2.2985244239913163,2.74666667,8.090805972449433,0.704880823357337,0.2359249329758713,1.1543700440489721,0.27078651685393257,0.71880937,3.1577808789163457,,,,,,,,,0.25270158,,64.02607536315918,293.1999969482422,,,64.02607536315918,6.966132402420044,,6.81306529045105,-0.8544389307498932,0.7013720870018005,-0.15306684374809265,,,2.6326041221618652,-18.84837818145752,21.48097801208496,33.97899913787842,3.235337972640991,0.9568183734033755,0.9077634739875794,0.8700756946125546,1.3030923421566303,13.0,37.0,3.62363064289093,-0.8722159592475047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.21371886801514,76.90051657600017,,0.17123857,0.06234414,0.10889443,,3.231562483399884,,-0.001140669968271446,,,,,,,,,,,,,,120.22232070770886,69.05323659366047,174.10092729717266,89.90675175450687,72.58093177150259,91.85080685955892,84.27606725813658,97.18775170504385,101.31450134964075,125.70919807226342,72.20478800235333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81276,162.0,293.66666412353516,Bert Blyleven,Bert Blyleven,P,P,- - -,2 Tms,0,,1001098,
L,123499,John Tudor,STL,1985,31.0,31 - 31,1985,1985,21.0,8.0,1.930909090909091,36.0,36.0,27.0,14.0,10.0,0.0,,275.0,1062.0,209.0,68.0,59.0,14.0,49.0,4.0,5.0,4.0,0.0,169.0,,,,,,,,,,,,5.530909090909091,1.6036363636363635,3.44897959,6.84,0.4581818181818182,0.20734126984126985,0.9381818181818182,0.23636363636363636,0.80115037,2.7062732904607603,,,,,,,,,0.21845574,,55.48725128173828,275.0,,,55.48725128173828,6.430849075317383,,10.047377586364746,0.6902122497558594,2.926316738128662,3.6165289878845215,,,5.714526176452637,-12.788804054260254,18.503326416015625,50.35820007324219,5.822835445404053,0.9171280264854431,0.9143490791320801,0.8728722333908081,1.2525908946990967,22.0,36.0,6.271831035614014,-0.04093849779520653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,54.63678733311741,75.267702087416,,0.15913371,0.04613936,0.11299435,,3.1823634470923476,,-0.7753641995516694,,,,,,,,,,,,,,100.60873629902763,48.857174695129835,205.9241838545684,80.02377686716032,62.47326955531825,83.96846543889572,71.3762626184758,85.85863930880002,110.93662647839899,110.11892235307134,53.475466114695266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69753,162.0,275.0,John Tudor,John Tudor,P,P,STL,STL,28,,1013215,
R,121604,Bret Saberhagen,KCR,1985,21.0,21 - 21,1985,1985,20.0,6.0,2.868272016666229,32.0,32.0,23.0,10.0,1.0,0.0,,235.1,931.0,211.0,79.0,75.0,19.0,38.0,1.0,1.0,1.0,3.0,158.0,,,,,,,,,,,,6.042493048443522,1.453257821777556,4.15789474,8.069405273554324,0.726628910888778,0.2365470852017937,1.0580736772590977,0.26853146853146853,0.76544315,2.888421118716621,,,,,,,,,0.23093448,,56.16676330566406,235.10000610351562,,,56.16676330566406,6.158599853515625,,7.353363990783691,0.47069475054740906,0.7240696549415588,1.1947643756866455,,,4.485343933105469,-13.529071807861328,18.014415740966797,34.76179885864258,3.6327736377716064,1.0208625793457031,1.007270097732544,0.8749937415122986,1.0632272958755493,22.0,32.0,3.158876895904541,1.234803530681611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.7310691062309,72.02178640229914,,0.16970999,0.04081633,0.12889366,,2.9915716977431877,,-0.02014910205039211,,,,,,,,,,,,,,115.06578023761533,43.65938214593119,263.5533965641326,89.66894265001379,74.82031239440255,92.09302451421556,77.24584404146987,96.37839428580155,107.8874234419033,124.58704049607192,47.272032521557215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.45267,162.0,235.3333282470703,Bret Saberhagen,Bret Saberhagen,P,P,KCR,KCR,7,,1011355,
R,119313,Mike Moore,SEA,1985,25.0,25 - 25,1985,1985,17.0,10.0,3.4615385425643974,35.0,34.0,22.0,14.0,2.0,0.0,,247.0,1016.0,230.0,100.0,95.0,18.0,70.0,2.0,4.0,10.0,3.0,155.0,,,,,,,,,,,,5.647773411552438,2.550607347152714,2.21428571,8.380566997787488,0.6558704606964122,0.24416135881104034,1.2145749272155781,0.2756827048114434,0.73170732,3.275548239887493,,,,,,,,,0.23917323,,53.944271087646484,246.10000610351562,0.1978834718465805,0.20000000298023224,54.142154559493065,5.855141863226891,,5.752762854099274,-0.4049094095826149,0.30253034085035324,-0.10237906785914674,,,3.379070277325809,-15.611448150128126,18.990516520570964,25.47110053896904,2.5860906913876534,0.9820483349596852,0.9360561019112897,0.8583485939673015,1.2459100484848022,20.0,35.0,2.7523228228092194,0.6885162449180586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.29722734976862,76.94529283438003,,0.15255906,0.06889764,0.08366142,,3.5343586426081623,,0.1859903026769043,,,,,,,,,,,,,,107.54922661813204,76.62641769741337,139.44977188116377,93.12663771666067,67.5343796870719,95.05743003862138,88.67139162502727,98.94503823852538,103.13243646619395,111.99624302990769,79.79481916582823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52469,162.0,246.99999421834946,Mike Moore,Mike Moore,P,P,SEA,SEA,11,,1009122,
R,115861,Orel Hershiser,LAD,1985,26.0,26 - 26,1985,1985,19.0,3.0,2.027816497752501,36.0,34.0,25.0,9.0,5.0,0.0,,239.2,953.0,179.0,72.0,54.0,8.0,68.0,5.0,6.0,5.0,0.0,157.0,,,,,,,,,,,,5.895688706428569,2.55354670087352,2.30882353,6.721836168475884,0.3004172589262965,0.2036405005688282,1.0305980965943782,0.23949579831932774,0.74855252,2.7345246517969612,,,,,,,,,0.24449108,,45.83489227294922,234.1999969482422,1.3588606119155884,5.0,47.19375288486481,5.410118922591209,,6.678949594497681,-1.0380918304435909,2.306922271847725,1.2688304483890533,,,2.3954438865184784,-14.56301013380289,16.958454132080078,25.092899799346924,3.135681837797165,1.0111215567180638,0.9216939075206353,0.904011093907886,1.422323077917099,26.0,36.0,3.2445608973503113,-0.8754650447273091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,58.756295738929374,76.44826809303652,,0.16474292,0.07135362,0.0933893,,3.4176240869984422,,-0.7067081540444602,,,,,,,,,,,,,,107.24417643044868,77.79761053425455,137.85022158059348,78.6413329946962,40.9620103880349,82.46973864423379,78.40723298089516,86.99639115484426,103.65331495368521,114.0004376872206,82.69876648431834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47942,162.0,239.66665649414062,Orel Hershiser,Orel Hershiser,P,P,LAD,LAD,22,,1005741,
L,123619,Fernando Valenzuela,LAD,1985,24.0,24 - 24,1985,1985,17.0,10.0,2.445532344392014,35.0,35.0,24.0,14.0,5.0,0.0,,272.1,1109.0,211.0,92.0,74.0,14.0,101.0,5.0,1.0,10.0,1.0,208.0,,,,,,,,,,,,6.873928751804581,3.3378211727512626,2.05940594,6.973071954955608,0.46266828137146215,0.20953326713008938,1.14565479196743,0.25095541401273885,0.7532379,2.948836983711985,,,,,,,,,0.29125338,,47.43254089355469,272.1000061035156,,,47.43254089355469,5.395925521850586,,6.284426212310791,-0.7789967060089111,1.6674970388412476,0.8885003328323364,,,2.2561662197113037,-17.75624656677246,20.012418746948242,22.44890022277832,2.6075072288513184,1.0465781688690186,0.9371006488800049,0.8598628640174866,1.303142786026001,21.0,35.0,3.032595157623291,-0.876840062760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.85967681270544,82.58747405481887,,0.18755636,0.09107304,0.09648332,,3.380495830824829,,-0.5033046393199712,,,,,,,,,,,,,,125.03862814619859,101.69170258051743,122.9585378024205,81.58063657924284,63.08500056050932,84.85617413639382,87.16067154238449,91.15907466054368,104.30210706384091,129.78710823178216,105.55355044120476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68107,162.0,272.3333435058594,Fernando Valenzuela,Fernando Valenzuela,P,P,LAD,LAD,22,,1013327,
R,121089,Rick Reuschel,PIT,1985,36.0,36 - 36,1985,1985,14.0,8.0,2.273195887463343,31.0,26.0,24.0,9.0,1.0,1.0,,194.0,773.0,153.0,58.0,49.0,7.0,52.0,10.0,3.0,4.0,0.0,138.0,,,,,,,,,,,,6.4020618871416595,2.412371145879466,2.65384615,7.097938179222275,0.32474226963762043,0.21309192200557103,1.0567010361224156,0.2547993019197208,0.7568113,2.581362324630635,,,,,,,,,0.25485123,,42.644447326660156,189.0,1.3829909563064575,5.0,44.027438282966614,5.158644199371338,,5.803492866456509,-0.3601721227169037,1.0050205178558826,0.6448483765125275,,,2.6982503533363342,-12.14484429359436,14.84309446811676,29.788000106811523,3.16085147857666,1.090808295964597,0.9869381358780837,1.1386064406364196,1.2365999652279749,18.0,31.0,3.487348670139909,-1.0137239614551596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,62.56050986987006,69.38147941917742,,0.17852523,0.06727038,0.11125485,,3.203237435734442,,-0.3081664371672921,,,,,,,,,,,,,,116.45524191170931,73.4964865952925,158.45008320656999,83.04149430862303,44.27873508290593,86.29734785520822,80.39312764519178,92.55535959855875,104.7969218392487,123.53765637378702,77.96628975326665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.20497,161.0,193.99999904632568,Rick Reuschel,Rick Reuschel,P,P,PIT,PIT,27,,1010852,
R,122358,Bryn Smith,MON,1985,29.0,29 - 29,1985,1985,18.0,5.0,2.9145425952851856,32.0,32.0,25.0,4.0,2.0,0.0,,222.1,890.0,193.0,85.0,72.0,12.0,41.0,3.0,1.0,1.0,1.0,127.0,,,,,,,,,,,,5.140929300016924,1.6596700889818417,3.09756098,7.812593345695011,0.4857570992141976,0.2275943396226415,1.0524737149640948,0.2552891396332863,0.68744271,2.8103921343647777,,,,,,,,,0.20224719,,44.12668228149414,222.10000610351562,,,44.12668228149414,5.071732521057129,,4.109953880310059,-2.143172025680542,1.1813932657241821,-0.9617787599563599,,,1.4928802251815796,-13.966516494750977,15.459396362304688,15.329999923706055,1.6985509395599365,0.9821513891220093,0.9034078121185303,0.8763187527656555,1.2543214559555054,28.0,32.0,2.1263504028320312,-0.6063401053196136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.5212468091438,76.621038195531,,0.14269663,0.04606742,0.09662921,,3.3787450886844255,,0.1041504609204078,,,,,,,,,,,,,,93.51489814350461,50.56432574888564,184.9424442467326,91.40251851604665,66.23316987575365,92.17049483357707,80.07151580053497,92.73329221211937,95.19133789149917,98.74462870023363,53.39208309816581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38095,161.0,222.33334350585938,Bryn Smith,Bryn Smith,P,P,MON,MON,24,,1012104,
L,115228,Ron Guidry,NYY,1985,34.0,34 - 34,1985,1985,22.0,6.0,3.266409014210226,34.0,33.0,22.0,11.0,2.0,0.0,,259.0,1033.0,243.0,104.0,94.0,28.0,42.0,3.0,0.0,3.0,1.0,143.0,,,,,,,,,,,,4.969111585447472,1.4594593467747818,3.4047619,8.444014792054094,0.9729728978498545,0.24520686175580222,1.1003860154254308,0.2621951219512195,0.73637103,3.4720998354734123,,,,,,,,,0.20619555,,45.99568176269531,258.20001220703125,0.04193885996937752,0.10000000149011612,46.03762062266469,4.868978032376617,,5.680603111162782,-0.4491031775251031,1.2607279885560274,0.8116248399019241,,,3.2256500627845526,-15.238526344299316,18.464175453409553,30.059900104999542,3.086596265435219,0.9207095585086129,0.889531067439488,0.8587882168152753,1.750304303739382,23.0,34.0,3.1150060929358006,0.38843321968471445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.83511503177652,86.09787861215295,,0.13843175,0.04065828,0.09777348,,3.3650139467067666,,-0.2056908212631865,,,,,,,,,,,,,,94.62562837611699,43.84569096580064,215.81512310112578,93.83168306170083,100.18612675260883,95.46446751380103,80.33490328684614,94.10422168181431,103.78977634568022,101.62514509208795,47.08898508878331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.6087,161.0,259.0000199973583,Ron Guidry,Ron Guidry,P,P,NYY,NYY,9,,1005124,
