Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,117073,Silver King,STL,1888,20.0,20 - 20,1888,1888,45.0,21.0,1.6442799656466223,66.0,65.0,,64.0,6.0,0.0,,585.2,,437.0,205.0,107.0,6.0,76.0,,0.0,0.0,0.0,258.0,,,,,,,,,,,,3.964712440531108,1.1678997886835822,3.39473684,6.715423784930597,0.09220261489607227,0.2092330616953441,0.8759248415126867,0.23621873880422414,0.61038446,2.300342356458851,,,,,,,,,,,,,,,107.20948028564453,11.058606147766113,,21.209270477294922,4.59958028793335,5.551084041595459,10.150664329528809,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.23270716657374,76.25127376838952,,,,,,2.480517769357605,,-0.6560623908122287,,,,,,,,,,,,,,100.98194121520628,47.81593834373859,211.18886772688032,79.9686673926614,52.88935358638748,84.15988793230655,72.72399350564558,85.24966465413011,115.9629314802209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27494,137.0,585.6666870117188,Silver King,Silver King,P,P,STL,STL,28,,1006943,
R,116888,Tim Keefe,NYG,1888,31.0,31 - 31,1888,1888,35.0,12.0,1.7405987001056897,51.0,51.0,,48.0,8.0,0.0,,434.1,,317.0,140.0,84.0,5.0,90.0,,12.0,21.0,0.0,335.0,,,,,,,,,,,,6.941673387326262,1.8649271786846675,3.72222222,6.568687951589329,0.10360706548248153,0.2056011802908032,0.9370683478082218,0.25960627622639254,0.67718447,1.9704966904044214,,,,,,,,,,,,,,,84.0105972290039,8.469213485717773,,12.479220390319824,2.685056686401367,1.3249496221542358,4.010006427764893,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.65913634284483,64.80110926484079,,,,,,1.700972406656739,,-0.2298979902987317,,,,,,,,,,,,,,184.26285812406843,94.65288140201412,194.67222757135647,77.97950815246924,33.03533920252511,82.50694294817127,81.14013677576565,95.14450782685685,114.82802895492257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.17032,137.0,434.33331298828125,Tim Keefe,Tim Keefe,P,P,NYG,NYG,30,,1006743,
R,122019,Ed Seward,PHA,1888,21.0,21 - 21,1888,1888,35.0,19.0,2.0128533914814772,57.0,57.0,,57.0,6.0,0.0,,518.2,,388.0,203.0,116.0,4.0,127.0,,0.0,0.0,0.0,272.0,,,,,,,,,,,,4.719794159335878,2.2037274199840313,2.14173228,6.732647550817355,0.06940873763729233,0.2096571931717287,0.9929305523112651,0.24386525555600472,0.61248528,2.4448978066730365,,,,,,,,,,,,,,,71.29084777832031,7.120555877685547,,14.65234375,3.5063889026641846,4.025399208068848,7.531788349151611,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.98209417247027,86.55684157547465,,,,,,2.6096529126314216,,-0.43204441519155923,,,,,,,,,,,,,,120.21400883290363,90.22460271110744,133.23860931570746,80.17377159003729,39.81430755539162,84.33048648509676,82.43843719871901,88.00923822632559,116.36205132206034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.81373,136.0,518.6666870117188,Ed Seward,Ed Seward,P,P,PHA,PHA,1060,,1011763,
R,111672,Charlie Buffinton,PHI,1888,27.0,27 - 27,1888,1888,28.0,17.0,1.9109076741320137,46.0,46.0,,43.0,6.0,0.0,,400.1,,324.0,139.0,85.0,6.0,59.0,,4.0,15.0,0.0,199.0,,,,,,,,,,,,4.473772084144361,1.3263947385151624,3.37288136,7.283930428456147,0.13488760052696566,0.22299614078624586,0.9567027963301454,0.25481995498164756,0.6550449,2.3316807538503825,,,,,,,,,,,,,,,71.24678039550781,7.116365909576416,,11.134040832519531,2.250328540802002,1.7673466205596924,4.017674922943115,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.36138835053113,74.07438717391047,,,,,,2.3812661374442907,,-0.42077307971836886,,,,,,,,,,,,,,118.75379102755896,67.32009984726562,176.40169972413463,86.47043616836524,43.00920614701196,89.48747200521859,82.8402708613016,93.39034307494092,111.07389308252445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.05598,131.0,400.33331298828125,Charlie Buffinton,Charlie Buffinton,P,P,PHI,PHI,26,,1001634,
R,112369,John Clarkson,BSN,1888,26.0,26 - 26,1888,1888,33.0,20.0,2.7558621849686062,54.0,54.0,,53.0,3.0,0.0,,483.1,,448.0,239.0,148.0,17.0,119.0,,10.0,33.0,0.0,223.0,,,,,,,,,,,,4.152413967891887,2.2158621622382713,1.87394958,8.342069316661727,0.31655173746261017,0.24737714753880768,1.1731034976555554,0.27434755935083094,0.6109906,2.9940805089562748,,,,,,,,,,,,,,,61.57402420043945,5.9453887939453125,,6.20029878616333,0.42238327860832214,-0.16747336089611053,0.2549099028110504,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.45174910531627,93.77836742141564,,,,,,2.8461904718945363,,-0.2382183239876685,,,,,,,,,,,,,,110.22351861656394,112.46430468854962,98.00756568056825,99.0320239112123,100.93321313105037,99.2714738786873,101.57826638210317,100.5471203830646,103.6037443717522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52798,137.0,483.33331298828125,John Clarkson,John Clarkson,P,P,BSN,BSN,16,,1002293,
R,114733,Charlie Getzein,DET,1888,24.0,24 - 24,1888,1888,19.0,25.0,3.051980198019802,46.0,46.0,,45.0,2.0,0.0,,404.0,,411.0,225.0,137.0,13.0,54.0,,8.0,23.0,0.0,202.0,,,,,,,,,,,,4.5,1.202970297029703,3.74074074,9.155940594059405,0.2896039603960396,0.26511339886988156,1.150990099009901,0.29806482535498174,0.54529464,2.537620952341817,,,,,,,,,,,,,,,60.555824279785156,5.935025215148926,,1.676628589630127,-1.78504478931427,-2.47335147857666,-4.258396625518799,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.55265285351112,82.42517132763747,,,,,,2.387943822757228,,0.5143592456779849,,,,,,,,,,,,,,119.4499964622631,61.05579143053019,195.6407460894269,108.6938136595801,92.34085553456279,106.38896160233533,99.66348162293141,109.23938943666678,92.46388728701868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.01493,134.0,404.0,Charlie Getzein,Pretzels Getzien,P,P,DET,DET,1031,,1004649,
R,112072,Bob Caruthers,BRO,1888,24.0,24 - 24,1888,1888,29.0,15.0,2.3897871099055066,44.0,43.0,,42.0,4.0,0.0,,391.2,,337.0,176.0,104.0,4.0,53.0,,0.0,0.0,0.0,140.0,,,,,,,,,,,,3.217021109488182,1.2178722771633832,2.64150943,7.743829384982267,0.09191488884251948,0.2337842432099103,0.9957446291272944,0.2566473874954585,0.55671176,2.4827378774398587,,,,,,,,,,,,,,,53.0096549987793,5.28468656539917,,8.534432411193848,1.2613738775253296,1.9883724451065063,3.249746322631836,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.96316129180076,87.37701512291035,,,,,,2.7909280950390256,,-0.09295076753435216,,,,,,,,,,,,,,81.93810810725411,49.861902775949574,164.33008277498277,92.21513582252122,52.72430788785146,94.03511830044096,82.67207699792813,92.62221883455072,105.76600727294942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.73893,143.0,391.66668701171875,Bob Caruthers,Bob Caruthers,P/OF,P/OF,BRO,BRO,22,,1002026,
R,112611,Pete Conway,DET,1888,21.0,21 - 21,1888,1888,30.0,14.0,2.2557544757033248,45.0,45.0,,43.0,4.0,0.0,,391.0,,315.0,170.0,98.0,11.0,57.0,,13.0,8.0,0.0,176.0,,,,,,,,,,,,4.051150895140665,1.3120204603580563,3.0877193,7.250639386189258,0.2531969309462916,0.22220341135142,0.9514066496163683,0.24702995238172631,0.58170996,2.661465625811721,,,,,,,,,,,,,,,53.575870513916016,5.203299045562744,,6.547458648681641,-1.074186086654663,2.4183456897735596,1.3441596031188965,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4934312501393,86.78949295138433,,,,,,2.5295668991224165,,-0.4057111501083961,,,,,,,,,,,,,,107.53554668725478,66.59054490206732,161.4877237323433,86.07522496013195,80.73239464796325,89.16935280882097,82.38168097322618,90.53534290270667,98.63871814055275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.91791,134.0,391.0,Pete Conway,Pete Conway,P/OF,P/OF,DET,DET,1031,,1002557,
L,120919,Toad Ramsey,LOU,1888,23.0,23 - 23,1888,1888,8.0,30.0,3.4177217221043614,40.0,40.0,,37.0,1.0,0.0,,342.1,,362.0,278.0,130.0,10.0,86.0,,0.0,0.0,0.0,228.0,,,,,,,,,,,,5.994158097229188,2.2609543700075005,2.65116279,9.51704048770599,0.2629016709311047,0.27271769624873454,1.308666095301499,0.3231195896182741,0.39170507,2.460271263017853,,,,,,,,,,,,,,,49.9525260925293,5.008427143096924,,-3.128312587738037,-4.807929515838623,-3.328810453414917,-8.136739730834961,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.66835590912265,85.22230623110846,,,,,,2.2838688419197917,,0.9574504590865085,,,,,,,,,,,,,,152.67228826511442,92.5675779735713,164.930624622401,113.33090355841449,150.80591204490457,109.69533479785163,108.65250088284697,116.61156433896525,74.41747112642295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.46283,139.0,342.33331298828125,Toad Ramsey,Toad Ramsey,P,P,LOU,LOU,1044,,1010688,
R,119489,Tony Mullane,CIN,1888,29.0,29 - 29,1888,1888,26.0,16.0,2.8396145252553167,44.0,42.0,,41.0,4.0,1.0,,380.1,,341.0,194.0,120.0,9.0,75.0,,0.0,0.0,0.0,186.0,,,,,,,,,,,,4.401402514145741,1.7747590782845728,2.48,8.069237942600525,0.21297108939414874,0.24123831928390949,1.0937774467650108,0.2724572157103588,0.55032226,2.5800298997975957,,,,,,,,,,,,,,,50.10593795776367,4.980113983154297,,6.128961563110352,0.7399623990058899,0.40888500213623047,1.1488474607467651,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.29518026797298,89.23835932722433,,,,,,2.5946528742500568,,0.259584625457721,,,,,,,,,,,,,,112.10451618236068,72.66185976272742,154.28247205580104,96.09016881288805,122.16468332640638,97.03337393912247,90.81128901172755,98.32787351877408,104.55210855026698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.77616,137.0,380.33331298828125,Tony Mullane,Tony Mullane,P,P,CIN,CIN,18,,1009291,
