Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,120266,Camilo Pascual,WAS,1959,25.0,25 - 25,1959,1959,17.0,10.0,2.639664410689138,32.0,30.0,,17.0,6.0,0.0,,238.2,984.0,202.0,80.0,70.0,10.0,69.0,7.0,3.0,5.0,3.0,185.0,,,,,,,,,,,,6.9762559425355795,2.6019549191078646,2.68115942,7.617317299417227,0.377094915812734,0.22149122807017543,1.1354746909472324,0.26778242677824265,0.74615385,2.4426155749147407,,,,,,,,,0.26829268,,,,,,66.0436019897461,7.574709415435791,,7.114022731781006,-0.4164700508117676,-0.04421650990843773,-0.4606865644454956,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.09872770718376,60.07823800289317,,0.18800813,0.07012195,0.11788618,,3.04972528015695,,0.19704883577439736,,,,,,,,,,,,,,140.89159436178556,75.90236941464131,185.6221180469775,88.07939211515539,42.44862169920317,89.37017759740597,84.62276467215216,100.26527021519824,104.32313748808075,146.3285116265276,78.83139863238198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54978,154.0,238.6667022705078,Camilo Pascual,Camilo Pascual,P,P,WAS,WAS,8,,1010039,
R,116434,Larry Jackson,STL,1959,28.0,28 - 28,1959,1959,14.0,13.0,3.3046875,40.0,37.0,,12.0,3.0,0.0,,256.0,1081.0,271.0,103.0,94.0,13.0,64.0,3.0,4.0,7.0,0.0,145.0,,,,,,,,,,,,5.09765625,2.25,2.265625,9.52734375,0.45703125,0.2675222112537019,1.30859375,0.3017543859649123,0.73566085,2.86739296913147,,,,,,,,,0.2053654,,,,,,60.79425048828125,6.794538974761963,,6.119830131530762,0.9963055849075317,-1.6710145473480225,-0.674708902835846,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.35796867597242,70.75824522649913,,0.13413506,0.05920444,0.07493062,,3.5651919889405965,,0.4372945308685301,,,,,,,,,,,,,,95.89698996103503,69.49756895807302,137.98611298670107,106.17011650806738,48.403572176394846,104.88619332850114,96.44720983239155,108.69403331889194,102.50855757419022,97.4241927118194,70.60435211693779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.66234,154.0,256.0,Larry Jackson,Larry Jackson,P,P,STL,STL,28,,1006304,
R,113581,Don Drysdale,LAD,1959,22.0,22 - 22,1959,1959,17.0,13.0,3.4581278188825473,44.0,36.0,,15.0,4.0,2.0,,270.2,1142.0,237.0,113.0,104.0,26.0,93.0,9.0,18.0,4.0,2.0,242.0,,,,,,,,,,,,8.046797424707465,3.092364299577662,2.60215054,7.880541279568881,0.8645319547206368,0.22987390882638215,1.2192117310162827,0.2765399737876802,0.75417202,3.234060866707363,,,,,,,,,0.31611208,,,,,,53.09609603881836,5.794560432434082,,5.858144283294678,-0.002354831201955676,0.06593901664018631,0.06358418613672256,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.63722681330407,80.13298728297302,,0.21190893,0.08143608,0.13047285,,2.898685170806645,,0.22406695217518413,,,,,,,,,,,,,,151.3761646552088,95.51635606816967,158.48193677545353,87.81859957540237,91.56143014098066,90.12559790587677,89.85949203214577,99.6116262859515,105.08794335832113,153.91245608045833,97.11672731859399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73504,156.0,270.66668701171875,Don Drysdale,Don Drysdale,P,P,LAD,LAD,22,,1003516,
R,116725,Sam Jones,SFG,1959,33.0,33 - 33,1959,1959,21.0,15.0,2.826354467355928,50.0,35.0,,16.0,4.0,4.0,,270.2,1148.0,232.0,99.0,85.0,18.0,109.0,6.0,8.0,5.0,0.0,209.0,,,,,,,,,,,,6.949506866792811,3.6243839640211313,1.91743119,7.714285134430297,0.5985221224989024,0.22502424830261883,1.2598521220501586,0.26616915422885573,0.77208153,3.1601692466457703,,,,,,,,,0.29268293,,,,,,47.35711669921875,5.097118377685547,,6.513198375701904,0.6302751898765564,0.7858044505119324,1.4160796403884888,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.11751255165778,83.80159580401725,,0.18205575,0.09494774,0.08710801,,3.4190632592510264,,-0.33381477928984227,,,,,,,,,,,,,,130.733960384044,111.94927754226339,116.77964230776803,85.96588650419136,63.3886824052943,88.22421398381188,92.85480843321727,95.87598478709965,107.5834936645506,132.22966743273997,113.2300772483567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75758,154.0,270.66668701171875,Sam Jones,Sam Jones,P,P,SFG,SFG,30,,1006590,
L,119448,Don Mossi,DET,1959,30.0,30 - 30,1959,1959,17.0,9.0,3.3552631578947367,34.0,30.0,,15.0,3.0,0.0,,228.0,927.0,210.0,92.0,85.0,20.0,49.0,0.0,3.0,2.0,1.0,125.0,,,,,,,,,,,,4.934210526315789,1.9342105263157894,2.55102041,8.289473684210526,0.7894736842105263,0.24,1.1359649122807018,0.2602739726027397,0.72649573,3.2712443945700667,,,,,,,,,0.20927724,,,,,,44.39800262451172,4.797227382659912,,4.976095199584961,-0.22779779136180878,0.40666577219963074,0.17886796593666077,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.63726058567904,80.52161310817979,,0.13484358,0.05285868,0.0819849,,3.4805406562718764,,0.08401876332467006,,,,,,,,,,,,,,99.65069998803176,56.42340719125378,176.61232964432403,95.85156746925854,88.86905751646616,96.83833897287238,84.65929907038242,97.45389384572243,101.57464699042917,104.95003865056853,59.42395856549558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48052,154.0,228.0,Don Mossi,Don Mossi,P,P,DET,DET,6,,1009250,
R,120143,Jim Owens,PHI,1959,25.0,25 - 25,1959,1959,12.0,12.0,3.2123499143313077,31.0,30.0,,11.0,1.0,1.0,,221.1,925.0,203.0,97.0,79.0,14.0,73.0,11.0,4.0,8.0,0.0,135.0,,,,,,,,,,,,5.489458714363627,2.968373971470702,1.84931507,8.254519400117157,0.5692772000080798,0.23938679245283018,1.246988152398651,0.2703862660944206,0.70276498,3.189258660410481,,,,,,,,,0.24,,,,,,41.31849670410156,4.508060455322266,,3.926630735397339,-1.0015754699707031,0.42014554142951965,-0.5814299583435059,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.16482393543693,82.5819400299723,,0.14594595,0.07891892,0.06702703,,3.6600351021740893,,0.02309125392082656,,,,,,,,,,,,,,103.26756874256576,91.68656656694853,112.6310832203285,91.98610960463571,60.291391538252704,93.85527009451212,91.90669601845413,97.39501787806691,97.9247764743696,106.00260566617403,94.11488522076623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.42796,155.0,221.3332977294922,Jim Owens,Jim Owens,P,P,PHI,PHI,26,,1009923,
L,122557,Warren Spahn,MIL,1959,38.0,38 - 38,1959,1959,21.0,15.0,2.958904109589041,40.0,36.0,,21.0,4.0,0.0,,292.0,1203.0,282.0,106.0,96.0,21.0,70.0,9.0,1.0,2.0,0.0,143.0,,,,,,,,,,,,4.407534246575342,2.1575342465753424,2.04285714,8.691780821917808,0.6472602739726028,0.24911660777385158,1.2054794520547945,0.26962809917355374,0.76328801,3.228105725980785,,,,,,,,,0.19451372,,,,,,41.543067932128906,4.415923595428467,,6.415394306182861,1.293070912361145,0.7063997387886047,1.9994707107543945,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.25677122975722,91.94163537709893,,0.11886949,0.05818786,0.06068163,,3.736179875376219,,-0.2692016163917441,,,,,,,,,,,,,,82.91443099890341,66.641504480344,124.41861138171642,96.8588314582015,68.55047524243906,97.66999368710182,88.84738266628977,97.12192086807822,106.3581854809048,86.33659459476199,69.39203154669035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85987,157.0,292.0,Warren Spahn,Warren Spahn,P,P,MIL,MIL,16,,1012299,
R,117519,Frank Lary,DET,1959,29.0,29 - 29,1959,1959,17.0,10.0,3.5515695067264574,32.0,32.0,,11.0,3.0,0.0,,223.0,931.0,225.0,109.0,88.0,23.0,46.0,4.0,11.0,2.0,1.0,137.0,,,,,,,,,,,,5.5291479820627805,1.8565022421524664,2.97826087,9.080717488789238,0.9282511210762332,0.2574370709382151,1.2152466367713004,0.28291316526610644,0.69255404,3.4220979859476133,,,,,,,,,0.22126745,,,,,,40.50443649291992,4.344364166259766,,2.87874436378479,-0.562926709651947,-0.9026932716369629,-1.4656200408935547,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.58913196470928,84.32692855524542,,0.1471536,0.04940924,0.09774436,,3.291427095671346,,0.12947152077884416,,,,,,,,,,,,,,111.66598259466045,54.15655665982152,206.19105543534286,105.00075616427426,104.49088287362073,103.87407641540945,90.56787525253715,105.93064415811757,96.82910707105731,114.53104169393296,55.546076549821564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44805,154.0,223.0,Frank Lary,Frank Lary,P,P,DET,DET,6,,1007364,
R,120213,Milt Pappas,BAL,1959,20.0,20 - 20,1959,1959,15.0,9.0,3.26751647931276,33.0,27.0,,15.0,4.0,3.0,,209.1,858.0,175.0,82.0,76.0,8.0,75.0,2.0,4.0,14.0,1.0,120.0,,,,,,,,,,,,5.159236546283305,3.2245228414270652,1.6,7.523886629996486,0.34394910308555365,0.2246469833119384,1.1942677190470612,0.2565284178187404,0.70840198,3.025658377626483,,,,,,,,,0.23659674,,,,,,39.98961639404297,4.304421424865723,,4.109862804412842,-0.7950249910354614,0.6004660725593567,-0.19455893337726593,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.69347942777215,79.98037966234887,,0.13986014,0.08741259,0.05244755,,3.8349887971277843,,0.24185810168627686,,,,,,,,,,,,,,104.1952974035026,94.06347592673258,110.7712531600094,86.99904896493365,38.71748132480622,90.64350299664456,89.00439344901606,96.05145281536117,99.04487812433803,108.85447334511153,98.26960592247028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.35054,155.0,209.3332977294922,Milt Pappas,Milt Pappas,P,P,BAL,BAL,2,,1009989,
R,111446,Tom Brewer,BOS,1959,27.0,27 - 27,1959,1959,10.0,12.0,3.761610529076395,36.0,32.0,,11.0,3.0,2.0,,215.1,927.0,219.0,96.0,90.0,14.0,88.0,5.0,2.0,11.0,0.0,121.0,,,,,,,,,,,,5.057276377980487,3.6780191839858083,1.375,9.153252287419228,0.5851394156341059,0.2616487455197133,1.4256968301561153,0.292022792022792,0.73600553,3.5184065785216463,,,,,,,,,0.24056095,,,,,,38.898292541503906,4.150791645050049,,3.959986925125122,1.1846998929977417,-1.375504732131958,-0.19080482423305511,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.46658282704706,84.5429044872396,,0.13052859,0.09492988,0.03559871,,4.037174960478996,,0.24320395055474853,,,,,,,,,,,,,,102.1361225693352,107.29254714095813,95.19404568438307,105.83947939443476,65.86766528530909,105.57345796027006,106.25195639674622,109.34154456449514,102.9042553370843,101.59163709620007,106.72058013952838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.39827,154.0,215.3332977294922,Tom Brewer,Tom Brewer,P,P,BOS,BOS,3,,1001409,
